,MSEPred_all,MSECtrl_all,NormMSE_all,Pearson_all,NormPearson_all,Spearman_all,NormSpearman_all,PredCosine_all,CtrlCosine_all,NormCosine_all,SameDirect_all,DiffDirect_all,MSEPred_degs,MSECtrl_degs,NormMSE_degs,Pearson_degs,NormPearson_degs,Spearman_degs,NormSpearman_degs,PredCosine_degs,CtrlCosine_degs,NormCosine_degs,SameDirect_degs,DiffDirect_degs,cov_pert,covariate,perturbation,cov_seen,pert_seen,split
a172+trametinib_TNIK,0.08360393,0.09659079,0.8655477,0.8526159,0.55880374,0.7901370352939096,0.5588668065216443,0.9293580772480815,0.9260188916588933,1.0036059583873136,3015,1353,0.5654352,0.6302164,0.8972079,0.71938807,0.3780487,0.49323308270676686,0.2857142857142857,0.900912574442564,0.8809907001720502,1.0226130358318462,10,10,a172+trametinib_TNIK,a172+trametinib,TNIK,False,False,4
a172+lapatinib_GUCY2D,0.021107627,0.034591727,0.61019295,0.95949066,0.6869395,0.9287692897911577,0.6600822838363409,0.9826519166592392,0.9711574278085671,1.0118358656604312,3202,1325,0.20189807,0.27885765,0.7240184,0.72535014,0.5602766,0.6406015037593984,0.6977443609022556,0.9498033148461072,0.9320069151396556,1.0190947077938632,11,9,a172+lapatinib_GUCY2D,a172+lapatinib,GUCY2D,True,False,4
a172+trametinib_MOK,0.07863695,0.084632695,0.9291557,0.85892546,0.5248379,0.7996165414988523,0.5340868555848902,0.9368426791703193,0.9352582082039416,1.0016941534995139,3041,1326,0.43565494,0.62527555,0.69674075,0.47951797,0.60725313,0.3669172932330827,0.6736842105263157,0.8941497309392662,0.8541430535012615,1.0468383806131902,13,7,a172+trametinib_MOK,a172+trametinib,MOK,False,True,4
a172+lapatinib_FGFR2,0.02784892,0.042675715,0.65257066,0.9487081,0.6564789,0.9134158576579501,0.6324773135806356,0.9768348993634764,0.9637962525706608,1.013528426530025,3141,1371,0.21856198,0.28060204,0.7789037,0.6517564,0.48348856,0.5067669172932331,0.6105263157894737,0.9329091509178432,0.9199837534593146,1.014049593169365,12,8,a172+lapatinib_FGFR2,a172+lapatinib,FGFR2,True,False,4
a172+trametinib_ULK1,0.08284416,0.077793725,1.0649209,0.84053206,0.46413654,0.7864856258067694,0.4991350241161773,0.9253678839629816,0.9324420691794556,0.9924132710757042,2866,1515,0.77766395,0.5405995,1.4385214,0.44692823,-0.0054668766,0.45112781954887216,0.18045112781954886,0.8825035101595736,0.9192087098793269,0.9600686989524154,7,13,a172+trametinib_ULK1,a172+trametinib,ULK1,False,True,4
a172+zstk474_KIAA1804,0.08070424,0.14601699,0.55270445,0.85393864,0.7166668,0.7668621991803437,0.6668309175964908,0.9229467776138974,0.8695795103573852,1.0613713485895948,3102,1132,0.6233865,0.9687999,0.6434626,0.6876981,0.5906994,0.6310643545188922,0.5533834586466165,0.872988949957302,0.805146355234892,1.084261195845093,10,10,a172+zstk474_KIAA1804,a172+zstk474,KIAA1804,True,False,4
a172+trametinib_PRKCB,0.09516154,0.09884889,0.96269715,0.83530045,0.4817015,0.7806837259934939,0.49430774039733466,0.9238911668989864,0.9222303265270064,1.001800895420816,2937,1414,1.0334605,0.6701528,1.5421267,0.5626996,-0.15927103,0.24511278195488717,0.09323308270676692,0.8335343345405996,0.895528668675543,0.9307734790594353,6,14,a172+trametinib_PRKCB,a172+trametinib,PRKCB,False,False,4
a172+nintedanib_SGK1,0.03224268,0.05646985,0.5709716,0.94077575,0.73519564,0.8965271741397007,0.7105531785563038,0.970528035625551,0.9438333245340357,1.0282832894300424,3318,1188,0.22295253,0.40241352,0.55403835,0.656168,0.71052223,0.3984962406015037,0.7609022556390977,0.9267814296200041,0.8827449884564615,1.0498858013802415,15,5,a172+nintedanib_SGK1,a172+nintedanib,SGK1,True,False,4
a172+zstk474_RNASEL,0.07460647,0.14766248,0.50525004,0.8472389,0.73311055,0.7674011064902967,0.6971100596155488,0.9270930432753227,0.8625131936582481,1.074874042613965,3199,1120,0.5405831,1.0379442,0.5208209,0.51000625,0.84350187,0.6586466165413534,0.8781954887218045,0.9236068380320829,0.8586546591059575,1.075644123323985,15,5,a172+zstk474_RNASEL,a172+zstk474,RNASEL,True,False,4
a172+trametinib_STK17B,0.08451569,0.10609201,0.7966263,0.8405639,0.5726158,0.778980113871231,0.5781379913502435,0.9286376716487801,0.9137332339689243,1.0163115854012625,3060,1291,0.6800012,0.784119,0.8672168,0.30087292,0.37639022,0.37744360902255636,0.45714285714285713,0.8818532462169214,0.8670357784395608,1.0170897996897292,14,6,a172+trametinib_STK17B,a172+trametinib,STK17B,False,False,4
a172+trametinib_MAST1,0.088067435,0.11189703,0.78704,0.8451428,0.5697156,0.7778528072569441,0.570333108580788,0.9267322060314663,0.9091473691507747,1.0193421193058254,3073,1282,0.62605435,0.93531525,0.66935116,0.16919895,0.7106192,-0.2992481203007519,0.7684210526315788,0.8175223323259049,0.7282320098266453,1.1226124659372156,16,4,a172+trametinib_MAST1,a172+trametinib,MAST1,False,True,4
a172+nintedanib_NTRK2,0.0588052,0.09065832,0.6486465,0.89357424,0.6567346,0.827785334838356,0.6389931097799012,0.9474194310458764,0.9169599351530392,1.0332179135915613,3117,1232,0.49633604,0.5259127,0.9437613,0.52995723,0.26301336,0.5466873669614568,0.3293233082706767,0.8624183699299002,0.8551879348175339,1.008454790833677,10,10,a172+nintedanib_NTRK2,a172+nintedanib,NTRK2,True,False,4
a172+trametinib_MKNK1,0.070397995,0.06054172,1.1628014,0.86677814,0.48417634,0.8245812893712362,0.5145613130600432,0.9412965887515087,0.9511724600825153,0.9896171601413377,2990,1435,0.57363147,0.537929,1.0663702,0.6277989,0.23383772,0.2857142857142857,0.5233082706766917,0.8833617263316902,0.8908138950638841,0.9916344269285792,12,8,a172+trametinib_MKNK1,a172+trametinib,MKNK1,False,True,4
a172+zstk474_EPHB3,0.06340758,0.12071223,0.5252788,0.8737278,0.7390703,0.7896295586008784,0.7097270136746677,0.9378095801947857,0.8836004127722626,1.061350319260766,3288,1042,0.47408238,1.0328666,0.4589967,0.25528234,0.84923553,0.3293233082706767,0.918796992481203,0.874776949247538,0.7330825351644692,1.1932857588147006,16,4,a172+zstk474_EPHB3,a172+zstk474,EPHB3,True,False,4
a172+nintedanib_CDK7,0.055347256,0.10511092,0.5265605,0.8951092,0.7123182,0.8357520386180509,0.6846731267200302,0.9505105656557428,0.9088727022449835,1.0458126460481325,3218,1182,0.48293942,0.91856736,0.52575284,0.42023405,0.78026897,0.4796992481203006,0.8601503759398496,0.8833691732718306,0.8021925765111465,1.1011934031024484,16,4,a172+nintedanib_CDK7,a172+nintedanib,CDK7,True,False,4
a172+trametinib_BMX,0.10115629,0.11191753,0.9038466,0.83307827,0.52813756,0.7618976536290156,0.5313230306800204,0.9161622874123301,0.9122450792826466,1.00429403042959,2910,1381,0.7081989,0.9053995,0.7821949,0.5502281,0.5483694,0.5157894736842105,0.5744360902255639,0.8970071370738154,0.8701636698987408,1.0308487565082995,12,8,a172+trametinib_BMX,a172+trametinib,BMX,False,True,4
a172+trametinib_LTK,0.09183495,0.09361795,0.98095447,0.8401739,0.474925,0.7741453887065795,0.4965339372457416,0.9221196106499661,0.9214257304138497,1.0007530506401257,2924,1399,0.6843887,0.57459915,1.1910715,0.71055037,0.17356014,0.3488721804511278,0.4360902255639097,0.9114122381925313,0.919735744141174,0.9909501114840166,12,8,a172+trametinib_LTK,a172+trametinib,LTK,False,False,4
a172+trametinib_MYLK,0.075722896,0.06981232,1.0846637,0.85419434,0.49384373,0.798139778554506,0.5063181747714004,0.9337763570596304,0.9427824121653147,0.9904473662326816,2902,1525,0.5044253,0.52833736,0.9547409,0.0022181645,0.29667762,-0.10977443609022557,0.3639097744360902,0.8537780586071312,0.8575565358326959,0.9955939030633173,12,8,a172+trametinib_MYLK,a172+trametinib,MYLK,False,False,4
a172+trametinib_IGF1R,0.085988216,0.094038494,0.9143938,0.84562194,0.48526794,0.7888004965844487,0.501498445488603,0.9300397796713218,0.924189712757466,1.0063299416051723,2985,1418,0.57388294,0.6835052,0.83961755,0.38174787,0.43743557,0.45112781954887216,0.5834586466165413,0.8693047377124535,0.8457782660617621,1.0278163587251288,11,9,a172+trametinib_IGF1R,a172+trametinib,IGF1R,False,True,4
a172+trametinib_ACVRL1,0.088315256,0.12196967,0.72407556,0.84182,0.59787816,0.767012031618414,0.5944263375227766,0.9245429336914202,0.8957914489513905,1.0320961812860416,3079,1185,0.63837636,0.9409959,0.67840505,0.12850513,0.57653165,-0.12180451127819547,0.6,0.8491147629984769,0.7701940722302606,1.102468577224549,12,8,a172+trametinib_ACVRL1,a172+trametinib,ACVRL1,False,True,4
a172+trametinib_BRAF,0.09089288,0.09483219,0.9584602,0.84035695,0.5082377,0.7855260350815211,0.526067130085035,0.9278128134568034,0.928773262594639,0.9989658949320392,2984,1380,0.891006,0.6278564,1.4191239,0.36664665,0.068761714,0.3413533834586466,0.13684210526315788,0.8460799940125087,0.894996573753352,0.9453443944084595,10,10,a172+trametinib_BRAF,a172+trametinib,BRAF,False,True,4
a172+nintedanib_MAP3K9,0.054398667,0.12577637,0.4325031,0.8962835,0.76063347,0.8422559842837516,0.7299953870439085,0.953050799249667,0.8897422812330865,1.0711537704253435,3336,1022,0.53420156,0.84058875,0.63550884,-0.071998596,0.7780902,0.13233082706766916,0.8766917293233082,0.8492442073047473,0.7643709872461448,1.111036684378068,16,4,a172+nintedanib_MAP3K9,a172+nintedanib,MAP3K9,True,False,4
a172+trametinib_ERN2,0.072479375,0.08531462,0.849554,0.8656888,0.59141433,0.8078984378257305,0.5995567122482726,0.9363842214672935,0.9285101612747116,1.0084803166631713,3108,1283,0.4444511,0.6531196,0.68050486,-0.06670094,0.5808589,-0.16541353383458643,0.6827067669172932,0.8617571129978642,0.8083317114513043,1.0660934128770454,13,7,a172+trametinib_ERN2,a172+trametinib,ERN2,False,False,4
a172+nintedanib_MAP2K3,0.06807019,0.11494313,0.59220755,0.87030935,0.6907894,0.8036609571090731,0.654112441857992,0.937996154163039,0.8946847346649156,1.0484096998864576,3103,1170,0.5700001,0.8078903,0.7055415,0.4427334,0.57250184,0.38796992481203,0.675187969924812,0.8806121367590699,0.8396999479627908,1.0487223905343055,14,6,a172+nintedanib_MAP2K3,a172+nintedanib,MAP2K3,True,False,4
a172+nintedanib_CDK18,0.04703334,0.10979415,0.42837748,0.90315425,0.74093676,0.8580291214131156,0.7131024817606006,0.9607099715060612,0.9059308350012659,1.0604672392067533,3476,931,0.4573024,0.69629556,0.65676475,0.6890546,0.7172218,0.654381392647719,0.8045112781954886,0.920510257038128,0.8801827689627649,1.045817175133849,13,7,a172+nintedanib_CDK18,a172+nintedanib,CDK18,True,False,4
a172+trametinib_PKN3,0.095424585,0.11072573,0.8618104,0.8290384,0.53596103,0.7658057333204017,0.5451375607059066,0.919344753240363,0.9079631862474328,1.0125352736380973,2969,1359,0.7112663,0.8899299,0.79923856,0.3486601,0.5006831,0.38646616541353385,0.5759398496240601,0.8412867341336531,0.7977664249384961,1.0545526959203781,13,7,a172+trametinib_PKN3,a172+trametinib,PKN3,False,True,4
a172+trametinib_RPS6KA4,0.100775,0.12584274,0.8008011,0.82759017,0.5865977,0.7489763039204508,0.594206026363303,0.9103788426874909,0.8995122596851836,1.0120805279586857,2947,1332,0.9675313,1.2562368,0.7701823,0.39684817,0.45981097,0.26917293233082706,0.556390977443609,0.8505959057559592,0.828066895901061,1.027206751008182,11,9,a172+trametinib_RPS6KA4,a172+trametinib,RPS6KA4,False,True,4
a172+trametinib_BRSK1,0.0828451,0.10165083,0.8149968,0.855572,0.55265546,0.8015815579760606,0.5608967164155336,0.9361828312202597,0.9213947076041479,1.0160497162552242,3084,1261,0.5273637,0.6488384,0.8127813,0.1706868,0.29851425,0.09172932330827067,0.5293233082706766,0.7962521047783588,0.7427620867621962,1.072015008532992,14,6,a172+trametinib_BRSK1,a172+trametinib,BRSK1,False,False,4
a172+lapatinib_EPHB6,0.021776058,0.032644276,0.6670712,0.9597609,0.66910535,0.9293166609300322,0.6372036608481055,0.9820321452187698,0.9714533421268351,1.010889666681031,3177,1354,0.18771699,0.20073831,0.93513286,0.6185326,0.29885823,0.6676691729323309,0.37293233082706767,0.9441154603873804,0.9432749786989323,1.0008910251065997,12,8,a172+lapatinib_EPHB6,a172+lapatinib,EPHB6,True,False,4
a172+trametinib_STK32A,0.082559995,0.08940501,0.92343813,0.84656215,0.5312519,0.7967946232440677,0.5530492579972206,0.9266562418801546,0.9238729872734325,1.0030125944205124,2962,1401,0.8368785,0.5660837,1.4783652,0.08721,0.059143197,0.09172932330827067,0.18045112781954886,0.8271430284793244,0.8918989407409051,0.927395460064357,10,10,a172+trametinib_STK32A,a172+trametinib,STK32A,False,True,4
a172+trametinib_KIT,0.084513746,0.1194136,0.7077397,0.85465467,0.62624276,0.7955637552906065,0.6224227562270614,0.9315384921333322,0.9041354403059566,1.030308569497179,3150,1145,0.48135892,0.78646237,0.6120559,0.4708968,0.68204516,0.3714285714285714,0.7338345864661654,0.8868644913917558,0.8035233215741329,1.1037196651048715,16,4,a172+trametinib_KIT,a172+trametinib,KIT,False,True,4
a172+zstk474_DAPK1,0.06463041,0.098297864,0.65749556,0.87715304,0.62375706,0.808779445383637,0.609652997253403,0.9411798224551483,0.9111341030713258,1.032976176923399,3143,1207,0.70420665,0.8551315,0.82350683,0.4505592,0.45767224,0.4872180451127819,0.5293233082706766,0.8977016457639913,0.8638353760068496,1.0392045413950182,14,6,a172+zstk474_DAPK1,a172+zstk474,DAPK1,True,False,4
a172+nintedanib_KIAA1804,0.0721989,0.17256702,0.41838178,0.864066,0.80042386,0.7923412550860699,0.764446628880911,0.9348804613388101,0.84198903848781,1.1103237911717123,3316,897,0.626938,0.8856851,0.70785654,0.40078497,0.5286861,0.25112781954887214,0.5338345864661653,0.8985996609367928,0.8551315259820704,1.0508321043418458,11,9,a172+nintedanib_KIAA1804,a172+nintedanib,KIAA1804,True,False,4
a172+trametinib_FLT3,0.085458174,0.09059507,0.94329834,0.8458022,0.48734206,0.7922994420472416,0.5048244906574876,0.9275333899140914,0.9248679876170462,1.0028819272941998,2941,1432,0.6811466,0.8932875,0.7625167,0.11533046,0.55722624,-0.007518796992481202,0.6586466165413534,0.8653852052358443,0.8243531318110552,1.0497748741909236,16,4,a172+trametinib_FLT3,a172+trametinib,FLT3,False,False,4
a172+trametinib_FLT4,0.07573479,0.107195035,0.70651394,0.85537386,0.63339293,0.8029240052705172,0.6306318131300566,0.9349920144294808,0.9105945292487277,1.0267929186889382,3157,1176,0.63384634,0.7480856,0.8472912,0.40120155,0.46965483,0.22857142857142856,0.5639097744360902,0.8885966655521625,0.864455580405382,1.0279263454294085,13,7,a172+trametinib_FLT4,a172+trametinib,FLT4,False,False,4
a172+lapatinib_MUSK,0.027179776,0.045226943,0.60096425,0.94927984,0.68782735,0.9170379909109101,0.6580115831569026,0.9771506097349448,0.9608995198502621,1.016912371740195,3168,1332,0.2421767,0.2975259,0.8139684,0.61129177,0.42975098,0.6285714285714286,0.5112781954887218,0.951953027502749,0.9446363213864957,1.0077455269828226,13,7,a172+lapatinib_MUSK,a172+lapatinib,MUSK,True,False,4
a172+trametinib_MAPK9,0.079701185,0.091612786,0.86997885,0.8527373,0.54014444,0.8018346931535533,0.5546530434198209,0.9321286760013344,0.9231155961245087,1.0097637608059762,3039,1331,0.6198171,0.5371485,1.1539026,0.48935288,0.11229392,0.42255639097744363,0.1819548872180451,0.8694819050007899,0.8872669546883152,0.9799552439166712,9,11,a172+trametinib_MAPK9,a172+trametinib,MAPK9,False,True,4
a172+trametinib_TAOK1,0.07243808,0.06421847,1.1279945,0.86991346,0.45764977,0.820916790707545,0.4987747554681548,0.9368521999135719,0.9457103257792091,0.9906333624322664,2890,1546,0.75930345,0.46845382,1.6208715,0.5697471,0.020615425,0.47067669172932325,0.14887218045112782,0.9093542838730547,0.9421312441871038,0.9652097725064517,10,10,a172+trametinib_TAOK1,a172+trametinib,TAOK1,False,True,4
a172+trametinib_UHMK1,0.096636005,0.11856066,0.8150765,0.8269293,0.5800889,0.7556653651917042,0.5861604300195848,0.9195658449114275,0.9106827307667605,1.0097543456623885,3013,1299,0.6787074,0.8812438,0.77016985,0.69673306,0.5491091,0.18796992481203004,0.7428571428571428,0.8739656312877329,0.844012782160408,1.0354886202678768,15,5,a172+trametinib_UHMK1,a172+trametinib,UHMK1,False,True,4
a172+trametinib_TWF2,0.07264051,0.096171685,0.75532115,0.86396617,0.62013704,0.8064786326362363,0.6267473415925476,0.937676522176799,0.9235725430848849,1.0152711112922483,3158,1229,0.47427607,0.69902194,0.6784852,0.15305212,0.60238075,0.20751879699248119,0.49624060150375937,0.880788103088695,0.8498434552480831,1.0364121740886723,14,6,a172+trametinib_TWF2,a172+trametinib,TWF2,False,True,4
a172+trametinib_PTK2,0.08689117,0.09418041,0.92260337,0.8372089,0.49365354,0.7774028095025752,0.508134332317246,0.9253693300478255,0.9219786347388603,1.00367762893977,2906,1443,0.6682919,0.64780337,1.0316278,0.3424883,0.15586215,0.34285714285714286,0.38646616541353385,0.8633282657487621,0.867181589536336,0.9955564972387916,10,10,a172+trametinib_PTK2,a172+trametinib,PTK2,False,True,4
a172+trametinib_IRAK1,0.06949769,0.076822,0.90465873,0.8733124,0.54388016,0.8260829311610837,0.5703140990127679,0.9430077957877496,0.9378525980882229,1.0054968101704207,3109,1269,0.4687727,0.6453038,0.7264373,0.5704748,0.5388177,0.5458646616541353,0.5864661654135337,0.8959085750941425,0.8486343989978226,1.0557061747109797,15,5,a172+trametinib_IRAK1,a172+trametinib,IRAK1,False,True,4
a172+trametinib_CLK3,0.09130314,0.10111618,0.9029528,0.8354368,0.5302652,0.7726074761172852,0.552537614179186,0.922736350348979,0.9172776906246474,1.0059509347933824,3005,1299,0.93249977,0.55714345,1.6737157,0.15478213,-0.041509397,-0.13533834586466165,0.12781954887218044,0.8022349699656632,0.8865084946428419,0.9049377133028704,10,10,a172+trametinib_CLK3,a172+trametinib,CLK3,False,True,4
