,MSEPred_all,MSECtrl_all,NormMSE_all,Pearson_all,NormPearson_all,Spearman_all,NormSpearman_all,PredCosine_all,CtrlCosine_all,NormCosine_all,SameDirect_all,DiffDirect_all,MSEPred_degs,MSECtrl_degs,NormMSE_degs,Pearson_degs,NormPearson_degs,Spearman_degs,NormSpearman_degs,PredCosine_degs,CtrlCosine_degs,NormCosine_degs,SameDirect_degs,DiffDirect_degs,cov_pert,covariate,perturbation,cov_seen,pert_seen,split
a549+IFNG_CEBPB,0.32168013,0.020390501,15.775979,0.92258775,0.21857722,0.7040856683461956,0.29172350720199103,0.9395166675541295,0.9957899041693267,0.9434888460110072,2088,1128,0.22169655561447144,0.34647706151008606,0.6398592591285706,0.4072830379009247,0.3793395459651947,0.4130769230769231,0.36692307692307696,0.772370406173878,0.9621258287069903,0.8027748378939932,20.0,5.0,a549+IFNG_CEBPB,a549+IFNG,CEBPB,False,True,8
a549+IFNG_CEBPE,0.32793105,0.009158959,35.8044,0.9244994,0.15667866,0.7121828189523691,0.2806356953377921,0.9413669550157973,0.9981193494895927,0.9431406730038678,2097,1137,,,,,,,,,,,,,a549+IFNG_CEBPE,a549+IFNG,CEBPE,False,True,8
a549+IFNG_CLK1,0.23650864,0.14761528,1.6021961,0.8967936,0.55983436,0.6901367861341203,0.5619000347270713,0.9169422617459081,0.9796628961929545,0.9359773298644016,2361,718,1.039271593093872,0.9058020710945129,1.1473495960235596,0.4623185396194458,-0.30561256408691406,0.3015964664368606,-0.06615384615384615,0.7515439164297085,0.9553057070897908,0.786705146689833,18.0,7.0,a549+IFNG_CLK1,a549+IFNG,CLK1,False,True,8
a549+IFNG_CUL1,0.41281337,0.020190377,20.446045,0.9098729,0.29442555,0.6442644548280804,0.30285775974886914,0.927352644145675,0.9957424870527958,0.9313177414880213,2078,1193,0.6062978506088257,0.6842995882034302,0.8860123157501221,0.8161752820014954,0.6565870642662048,0.5472527472527472,0.4945054945054946,0.8704261202793842,0.850674658749914,1.0232185845978947,9.0,5.0,a549+IFNG_CUL1,a549+IFNG,CUL1,False,True,8
a549+IFNG_EHF,0.33253792,0.015518599,21.428347,0.92111105,0.23207374,0.7020067761726145,0.3221848215524366,0.9383879154080943,0.996957082785248,0.9412520675277956,2142,1070,,,,,,,,,,,,,a549+IFNG_EHF,a549+IFNG,EHF,False,True,8
a549+IFNG_ETV7,0.33705008,0.0047678854,70.691734,0.9281831,0.11069707,0.7138214166717669,0.16549974285644103,0.9445036053300185,0.9989221896358685,0.9455226994950559,1933,1351,0.0006104250205680728,0.43956470489501953,0.0013887034729123116,,,,,,,,1.0,0.0,a549+IFNG_ETV7,a549+IFNG,ETV7,False,True,8
a549+IFNG_FBXO6,0.33133057,0.010157838,32.618217,0.9256488,0.18957815,0.7080548625735965,0.26323116116155515,0.9421013488938529,0.9978587429454469,0.9441229588398343,2057,1167,,,,,,,,,,,,,a549+IFNG_FBXO6,a549+IFNG,FBXO6,False,True,8
a549+IFNG_FMNL2,0.33793917,0.011753165,28.753035,0.9223826,0.17300895,0.7004763369281717,0.27415446298810703,0.9393253825441436,0.9975988382133023,0.9415862835470755,2106,1116,,,,,,,,,,,,,a549+IFNG_FMNL2,a549+IFNG,FMNL2,False,True,8
a549+IFNG_FOXN3,0.33905557,0.004525032,74.92888,0.92719674,0.039626613,0.7074742847642664,0.11566734308014584,0.9437039625837517,0.9989672735013292,0.9446795581962536,1880,1433,,,,,,,,,,,,,a549+IFNG_FOXN3,a549+IFNG,FOXN3,False,True,8
a549+IFNG_GUK1,0.35667425,0.005338846,66.80737,0.9256929,0.13750584,0.6884865454021069,0.16338907429217972,0.9421414833408142,0.998801861915086,0.9432716530327324,1943,1361,,,,,,,,,,,,,a549+IFNG_GUK1,a549+IFNG,GUK1,False,True,8
a549+IFNG_HLA-DQB1,0.3222784,0.014686876,21.943293,0.92323935,0.1989367,0.7023123021051212,0.2968395531502413,0.9401564227593947,0.9970590422129642,0.9429295387289457,2114,1104,0.04239572957158089,0.306059330701828,0.13852128386497498,-0.43444639444351196,0.8166807889938354,-0.39999999999999997,0.7999999999999999,0.6454120891287572,0.9903124589964659,0.651725708654404,5.0,0.0,a549+IFNG_HLA-DQB1,a549+IFNG,HLA-DQB1,False,True,8
a549+IFNG_HLX,0.28702417,0.07568191,3.792507,0.90702766,0.40587926,0.6991757246131143,0.49160870785439764,0.9257878520565875,0.9870217090264923,0.9379609826107065,2321,785,0.3579792380332947,0.6169131994247437,0.5802748799324036,0.3844488263130188,0.2571406066417694,0.2019711525615145,0.40230769230769226,0.7665356336868131,0.9187478819999116,0.8343264226288435,21.0,4.0,a549+IFNG_HLX,a549+IFNG,HLX,False,True,8
a549+IFNG_IFI16,0.2464231,0.2048523,1.2029306,0.88246167,0.5521732,0.691239496151445,0.5837598262938922,0.9042402194255703,0.968742603711167,0.9334163852828462,2294,584,0.8749096393585205,1.390175461769104,0.6293519735336304,0.3224707841873169,0.09686240553855896,0.34955894165981793,0.2538461538461539,0.6991295963339975,0.8055821701393014,0.8678563432121442,21.0,4.0,a549+IFNG_IFI16,a549+IFNG,IFI16,False,True,8
a549+IFNG_IFNGR1,0.29716286,0.024619833,12.07006,0.94234055,0.3525077,0.7179763299201614,0.17482352343790616,0.9553145260787893,0.9942775977898627,0.9608126826977871,1901,1388,0.9911786913871765,0.9565063714981079,1.0362489223480225,0.22156904637813568,0.8595101833343506,0.14846153846153848,0.9192307692307692,0.8070608468926779,0.9523491214249376,0.8474422128779051,24.0,1.0,a549+IFNG_IFNGR1,a549+IFNG,IFNGR1,False,True,8
a549+IFNG_IFNGR2,0.29494748,0.026965497,10.937958,0.9450099,0.3582068,0.7265453761120038,0.1238769711791066,0.9575187989657458,0.9937407302421213,0.9635499178266044,1875,1589,1.1568994522094727,0.8163797855377197,1.4171093702316284,0.6512464880943298,0.9266733527183533,0.4130769230769231,0.8553846153846153,0.864861385208934,0.9490999469754315,0.9112437398875145,24.0,1.0,a549+IFNG_IFNGR2,a549+IFNG,IFNGR2,False,True,8
a549+IFNG_IRF1,0.33636266,0.0046179495,72.8381,0.93059117,0.10996401,0.7172534085621525,0.1284018249709246,0.9464721251532366,0.9989285476267444,0.9474873126830404,1904,1511,,,,,,,,,,,,,a549+IFNG_IRF1,a549+IFNG,IRF1,False,True,8
a549+IFNG_IRF2,0.2803577,0.052468367,5.343366,0.915551,0.40614152,0.7073063721793964,0.46746456270687853,0.9332769007772467,0.9911338288066659,0.9416255137824531,2262,871,0.49487197399139404,0.583382785320282,0.8482800722122192,0.42715293169021606,0.2330017238855362,0.4420080866530011,0.4061538461538462,0.7634294759316517,0.9550504945109225,0.7993603273537917,21.0,4.0,a549+IFNG_IRF2,a549+IFNG,IRF2,False,True,8
a549+IFNG_IRF5,0.33944878,0.0068549463,49.51881,0.92611235,0.12517087,0.7049061038770493,0.19572645233460256,0.942643400312679,0.9985106772737629,0.944049394530644,1979,1283,,,,,,,,,,,,,a549+IFNG_IRF5,a549+IFNG,IRF5,False,True,8
a549+IFNG_IRF7,0.31613877,0.009839384,32.129936,0.9262366,0.18952732,0.7200600885438959,0.2628963197112654,0.9427715963588552,0.9979961018253816,0.9446646080425383,2051,1178,0.042126692831516266,0.40131497383117676,0.10497164726257324,,,,,,,,1.0,0.0,a549+IFNG_IRF7,a549+IFNG,IRF7,False,True,8
a549+IFNG_IRF9,0.25038576,0.07464306,3.3544412,0.913969,0.47737795,0.7147547581002057,0.5059445809815776,0.931694826020833,0.9886616855336593,0.942379824821393,2329,796,0.9019653797149658,0.47401750087738037,1.9028103351593018,0.08784806728363037,0.08532722294330597,0.16156953559117535,0.18846153846153846,0.5640793105012823,0.9217335440615844,0.6119765458634476,19.0,6.0,a549+IFNG_IRF9,a549+IFNG,IRF9,False,True,8
a549+IFNG_JAK1,0.30000094,0.0150614865,19.918415,0.9392755,0.31635788,0.7212380293529104,0.14148457750909027,0.9530234217518457,0.9965044605691058,0.9563664383474731,1882,1460,0.25847893953323364,0.2368527501821518,1.091306447982788,0.6595587730407715,0.7851078510284424,0.5428571428571429,0.8285714285714287,0.7541141658368422,0.7460828263661186,1.0107646754313342,5.0,1.0,a549+IFNG_JAK1,a549+IFNG,JAK1,False,True,8
a549+IFNG_JAK2,0.30487654,0.019794933,15.401746,0.94217914,0.32516193,0.7177415921843662,0.10781575628235893,0.9552958808999578,0.9954134154962282,0.9596976151097268,1820,1602,0.8562178611755371,0.45483794808387756,1.8824679851531982,0.6525648832321167,0.8397146463394165,0.5269565217391303,0.9443478260869566,0.7424354219271163,0.9227100482784899,0.8046248367103903,21.0,3.0,a549+IFNG_JAK2,a549+IFNG,JAK2,False,True,8
a549+IFNG_JUN,0.33470836,0.011976546,27.946987,0.92161405,0.10924496,0.7215390152065372,0.24250024442238166,0.9391303408685909,0.9974657386031609,0.941516389509015,2043,1164,3.6907906532287598,0.65233314037323,5.657831192016602,,,,,,,,0.0,1.0,a549+IFNG_JUN,a549+IFNG,JUN,False,True,8
a549+IFNG_KIN,0.3818172,0.027670087,13.798915,0.90718246,0.3540475,0.6507283972655425,0.41556081303180853,0.9253635681194795,0.9949557921501335,0.9300549586426721,2261,936,0.5642003417015076,0.38000422716140747,1.4847211837768555,-0.07233061641454697,-0.044501956552267075,0.12156184106383668,0.17153846153846153,0.36017654752212347,0.7881824676447485,0.4569710216955284,20.0,5.0,a549+IFNG_KIN,a549+IFNG,KIN,False,True,8
a549+IFNG_KLF4,0.3026082,0.032346074,9.35533,0.9152591,0.33189532,0.7013532717981559,0.4234267288378063,0.93346879398746,0.9946185576302188,0.9385193819543701,2234,943,0.509835422039032,0.4148215353488922,1.2290476560592651,0.41679778695106506,0.1272348165512085,0.6588235294117648,0.1411764705882353,0.7092994475252793,0.9689698585589782,0.7320139437362142,14.0,2.0,a549+IFNG_KLF4,a549+IFNG,KLF4,False,True,8
a549+IFNG_MAFB,0.32478288,0.008063615,40.277576,0.92721987,0.1897943,0.7146498106759631,0.25662613754546526,0.9436094518767412,0.9982988337345212,0.9452174238717745,2051,1182,,,,,,,,,,,,,a549+IFNG_MAFB,a549+IFNG,MAFB,False,True,8
a549+IFNG_MAFF,0.32415918,0.010317398,31.418694,0.92486006,0.18409008,0.6972746432562574,0.2536284523237024,0.941596997404023,0.9978993499142642,0.9435791269780078,2032,1223,,,,,,,,,,,,,a549+IFNG_MAFF,a549+IFNG,MAFF,False,True,8
a549+IFNG_MCRS1,0.28019112,0.08407206,3.3327496,0.9052517,0.47899336,0.6886563447894704,0.5264539514061813,0.9242402432766157,0.9868247818504553,0.9365798876103583,2368,771,0.9475821852684021,0.7198819518089294,1.3163021802902222,0.1977074295282364,0.2538038194179535,-0.04461538461538461,0.36923076923076925,0.5688076909775006,0.8661457061429222,0.6567113211361253,20.0,5.0,a549+IFNG_MCRS1,a549+IFNG,MCRS1,False,False,8
a549+IFNG_MYC,0.32480055,0.0064537902,50.3271,0.92813236,0.14904591,0.713591306258826,0.20984911825104227,0.9443841608066333,0.9985925344714849,0.945715222381928,1975,1298,,,,,,,,,,,,,a549+IFNG_MYC,a549+IFNG,MYC,False,True,8
a549+IFNG_NFKB1,0.3304285,0.010433231,31.670776,0.9263047,0.23093295,0.7084772718811547,0.2801412550151644,0.9426235117115428,0.9978144174203055,0.9446882057973763,2083,1152,0.06342092156410217,0.17106270790100098,0.3707466125488281,,,,,,,,1.0,0.0,a549+IFNG_NFKB1,a549+IFNG,NFKB1,False,False,8
a549+IFNG_PARP12,0.33708927,0.004053232,83.16556,0.9287583,0.039046712,0.7147764784893187,0.09851870791796997,0.9449657390987256,0.9990637237725513,0.9458513172017227,1857,1475,0.011870340444147587,1.4695298671722412,0.008077644743025303,,,,,,,,1.0,0.0,a549+IFNG_PARP12,a549+IFNG,PARP12,False,True,8
a549+IFNG_PIK3CA,0.3453483,0.007997785,43.180492,0.92324996,0.07631357,0.7012168101562779,0.15805572484124333,0.9403990763124024,0.9982361019964316,0.9420607754334295,1947,1343,,,,,,,,,,,,,a549+IFNG_PIK3CA,a549+IFNG,PIK3CA,False,True,8
a549+IFNG_PLEK,0.34031558,0.007436299,45.764107,0.92602587,0.14656559,0.705441848382404,0.21808043665577595,0.9424932376715609,0.9983876690027802,0.944015302806125,2021,1230,,,,,,,,,,,,,a549+IFNG_PLEK,a549+IFNG,PLEK,False,True,8
a549+IFNG_PPARG,0.30880672,0.089293554,3.4583316,0.8945662,0.45644504,0.6779360071830125,0.5364521880123454,0.9150801595729048,0.98593349814012,0.9281357832948429,2420,705,0.8552448153495789,0.7101876139640808,1.2042518854141235,0.5569772124290466,-0.19394011795520782,0.5581217974037825,-0.09230769230769231,0.7554055615711113,0.9173017163604389,0.8235082831506301,20.0,5.0,a549+IFNG_PPARG,a549+IFNG,PPARG,False,True,8
a549+IFNG_PRDM1,0.33689722,0.005970198,56.42982,0.92748415,0.057458974,0.7124059747155691,0.14264542213835596,0.9439940718384415,0.9986320382161975,0.9452871885871469,1922,1419,0.8997291922569275,2.041809320449829,0.44065290689468384,,,,,,,,1.0,0.0,a549+IFNG_PRDM1,a549+IFNG,PRDM1,False,True,8
a549+IFNG_PTGES3,0.290268,0.03986528,7.281223,0.9155937,0.31666118,0.7080818236487554,0.3969769717595616,0.9336511561996085,0.9929861154093297,0.9402459326581197,2177,989,0.5490670800209045,0.49276110529899597,1.114266276359558,0.4450058341026306,0.0681401714682579,0.2907692307692308,0.2946153846153846,0.718831851560675,0.9319645976299687,0.7713081091156244,21.0,4.0,a549+IFNG_PTGES3,a549+IFNG,PTGES3,False,False,8
a549+IFNG_PTPN11,0.3476891,0.0038292,90.79941,0.92885447,0.002683424,0.7100472017262176,0.04505574300973218,0.9450860670028025,0.9991132187544395,0.9459248954598051,1789,1596,,,,,,,,,,,,,a549+IFNG_PTPN11,a549+IFNG,PTPN11,False,True,8
a549+IFNG_RARRES3,0.28744048,0.06996264,4.108485,0.9053262,0.4282357,0.6963774323200131,0.5147398890683859,0.924489499211166,0.988998559292482,0.9347733528272628,2374,761,0.538165271282196,0.5641378164291382,0.953960657119751,0.7445850968360901,-0.07340613007545471,0.2746153846153846,0.0723076923076923,0.8409261570957266,0.9129107137007239,0.9211483056068113,21.0,4.0,a549+IFNG_RARRES3,a549+IFNG,RARRES3,False,True,8
a549+IFNG_RFX5,0.30390504,0.019467358,15.611006,0.9235654,0.2944138,0.7116711121750112,0.36501773746263083,0.9403629093972912,0.996387253031501,0.9437725207104405,2159,1025,0.8893923759460449,0.41695505380630493,2.1330654621124268,0.19005806744098663,0.3502699136734009,0.2720588235294118,0.06862745098039216,0.5908830875397282,0.9734345081572474,0.607008568720555,12.0,5.0,a549+IFNG_RFX5,a549+IFNG,RFX5,False,True,8
a549+IFNG_RNF14,0.30581912,0.009730159,31.430023,0.92858714,0.180216,0.719932242164788,0.2571489774549099,0.944626450520981,0.99797369544132,0.9465444378303499,2088,1181,,,,,,,,,,,,,a549+IFNG_RNF14,a549+IFNG,RNF14,False,True,8
a549+IFNG_RUNX1,0.32582632,0.0035587456,91.5565,0.93026054,0.021908233,0.7192163689400074,0.07772955330565567,0.9464040593748801,0.9991743923254318,0.9471860634581152,1880,1540,,,,,,,,,,,,,a549+IFNG_RUNX1,a549+IFNG,RUNX1,False,False,8
a549+IFNG_SOX2,0.22837967,0.30865794,0.73991185,0.86406195,0.6720868,0.6696741169733811,0.6317124988308915,0.8875083276712461,0.9595840993140523,0.924888530672477,2414,557,1.211174726486206,1.4075512886047363,0.8604835271835327,0.03246132284402847,0.20225995779037476,0.044732522933554376,0.21769230769230768,0.5842711398312865,0.8390016265082616,0.696388566328403,21.0,4.0,a549+IFNG_SOX2,a549+IFNG,SOX2,False,True,8
a549+IFNG_SP100,0.3176037,0.0069156587,45.9253,0.9287154,0.14555112,0.7188404890703279,0.20645816933800717,0.9448449731313961,0.9985016274848112,0.9462628273440333,1982,1271,0.01015348732471466,1.2586843967437744,0.008066746406257153,,,,,,,,1.0,0.0,a549+IFNG_SP100,a549+IFNG,SP100,False,True,8
a549+IFNG_SP110,0.3038925,0.029603632,10.265379,0.9196219,0.32301933,0.6999863741948426,0.41050382434539723,0.9367931193615918,0.9946415081609753,0.9418399611068502,2225,949,0.610556423664093,0.31872686743736267,1.9156101942062378,0.2740321159362793,-0.0192871056497097,0.3246153846153846,0.05153846153846154,0.58993680079509,0.9393203591589365,0.6280464327668964,21.0,4.0,a549+IFNG_SP110,a549+IFNG,SP110,False,True,8
a549+IFNG_SRC,0.36748442,0.0046491423,79.04349,0.92502964,0.0419815,0.6913199073972489,0.09810945909723387,0.9416487006066043,0.9989255189838592,0.9426615725709773,1857,1482,,,,,,,,,,,,,a549+IFNG_SRC,a549+IFNG,SRC,False,True,8
a549+IFNG_STAT1,0.29176918,0.014455844,20.183475,0.9397782,0.31161538,0.7285909173333012,0.1596918393321861,0.9535079589054738,0.9966489767746654,0.9567139295032403,1900,1424,0.11312863230705261,0.3030600845813751,0.37328779697418213,0.7885938286781311,0.9619689583778381,0.4505494505494505,0.9175824175824175,0.7939483436826812,0.7963076865686296,0.997037146663603,12.0,1.0,a549+IFNG_STAT1,a549+IFNG,STAT1,False,True,8
a549+IFNG_STAT2,0.25764498,0.04286036,6.0112653,0.92117655,0.39387026,0.7244871154945834,0.4416446302408596,0.9379841584672896,0.9928534608345587,0.9447357495020988,2239,918,0.457295298576355,0.6488674283027649,0.7047592401504517,0.5841754674911499,0.5368036031723022,0.48307692307692307,0.6061538461538462,0.7631478188427209,0.9605468118030448,0.7944931048287113,20.0,5.0,a549+IFNG_STAT2,a549+IFNG,STAT2,False,True,8
a549+IFNG_STAT3,0.3269099,0.00880647,37.12156,0.92526454,0.15727839,0.7101659870143564,0.21557906771241142,0.9421063084435248,0.9981426327924316,0.943859401945253,1983,1281,,,,,,,,,,,,,a549+IFNG_STAT3,a549+IFNG,STAT3,False,True,8
a549+IFNG_TAPBPL,0.31836408,0.047744296,6.668107,0.90956366,0.3452918,0.6937443203752357,0.45317067405651534,0.9280947707277816,0.9915262427018581,0.93602643153324,2291,851,0.6501006484031677,0.49911603331565857,1.302504062652588,0.4632197320461273,-0.09912619739770889,0.3661538461538461,0.21846153846153843,0.7519695709294097,0.9753943569843462,0.7709390212737082,19.0,6.0,a549+IFNG_TAPBPL,a549+IFNG,TAPBPL,False,True,8
a549+IFNG_TBX21,0.30693462,0.0071321027,43.035645,0.9291076,0.1599041,0.7284466289318076,0.2406298525085882,0.9452716767868977,0.9984914576968489,0.9466998135039537,2050,1222,,,,,,,,,,,,,a549+IFNG_TBX21,a549+IFNG,TBX21,False,True,8
a549+IFNG_TRAFD1,0.3293759,0.005481771,60.08567,0.9284827,0.14654186,0.7123795667483105,0.2183271209417429,0.9447439566308884,0.9987863722062003,0.945891917351717,2013,1281,,,,,,,,,,,,,a549+IFNG_TRAFD1,a549+IFNG,TRAFD1,False,True,8
a549+IFNG_TSC22D1,0.343577,0.0077165985,44.52441,0.92350745,0.11750701,0.6996225925019447,0.21331972411456795,0.9405583421098003,0.9983586893388088,0.9421046284804829,2003,1246,,,,,,,,,,,,,a549+IFNG_TSC22D1,a549+IFNG,TSC22D1,False,True,8
a549+IFNG_ZC3H3,0.34284547,0.009930457,34.524643,0.924026,0.2018566,0.6961380651358947,0.27834004683404917,0.9406286029709114,0.9979067611995214,0.942601693408952,2060,1179,0.09128400683403015,0.6633493304252625,0.1376107633113861,,,,,,,,1.0,0.0,a549+IFNG_ZC3H3,a549+IFNG,ZC3H3,False,True,8
a549+IFNG_ZFP36,0.3336378,0.010763221,30.99795,0.9248605,0.23023956,0.6984331961169079,0.31482133855602373,0.9413717775936938,0.9978184100618591,0.943429954890624,2138,1097,0.45514151453971863,0.333323210477829,1.3654659986495972,-0.9878032207489014,0.698537290096283,-0.5,1.0,0.371115949963549,0.9823283688251246,0.3777921535620596,2.0,1.0,a549+IFNG_ZFP36,a549+IFNG,ZFP36,False,True,8
a549+IFNG_ZNF267,0.31697035,0.021653812,14.638085,0.92087525,0.28929082,0.7002559783046512,0.373289730501845,0.9380189881445637,0.995932481669762,0.9418499802033753,2178,1004,0.08650071918964386,0.35705137252807617,0.24226407706737518,0.3122578561306,0.06856906414031982,0.5000000000000001,0.1666666666666667,0.6524416089976295,0.9360049884905728,0.6970492860831593,8.0,0.0,a549+IFNG_ZNF267,a549+IFNG,ZNF267,False,False,8
a549+IFNG_ZNFX1,0.31820196,0.012670854,25.112906,0.9238107,0.20649569,0.7107612269341356,0.29703138864374984,0.9407393576846774,0.9974884107510685,0.9431080577430856,2096,1133,6.023763656616211,1.4487190246582031,4.157992839813232,-1.0,1.0,-0.9999999999999999,0.9999999999999999,0.5939867141225015,0.9926561531252599,0.5983811335399523,1.0,1.0,a549+IFNG_ZNFX1,a549+IFNG,ZNFX1,False,True,8
a549+INS_CHUK,0.16039705,0.00935561,17.144478,0.9621654,0.2545891,0.7599636653061452,0.29287387592949843,0.9704664339734903,0.9979768309695748,0.9724338319865031,2162,1249,0.18732450902462006,0.14826063811779022,1.2634810209274292,0.5904483795166016,-0.3285302221775055,0.469352733786692,-0.23076923076923078,0.7706199303239739,0.965752910834375,0.7979473027507488,9.0,3.0,a549+INS_CHUK,a549+INS,CHUK,False,True,8
a549+INS_COPS4,0.14190486,0.019154686,7.4083624,0.9598611,0.26324576,0.7841460133077469,0.37422326310116544,0.9684921040849724,0.9963395720251306,0.9720502239175784,2299,1045,0.297287255525589,0.27353614568710327,1.0868299007415771,0.7290643453598022,0.1175772175192833,0.5752795521088429,0.2076923076923077,0.8439834985765776,0.9178656541991587,0.9195065690882142,18.0,7.0,a549+INS_COPS4,a549+INS,COPS4,False,True,8
a549+INS_DR1,0.123776756,0.024741389,5.0028214,0.96779567,0.44609678,0.7864583074996904,0.4026773176413869,0.9747840000395227,0.9947626264306731,0.9799161871784065,2264,1076,0.1208491250872612,0.28903770446777344,0.4181085228919983,0.9297566413879395,0.8098725080490112,0.4884615384615385,0.30999999999999994,0.941120423012669,0.7394187900418892,1.2727840240026267,24.0,1.0,a549+INS_DR1,a549+INS,DR1,False,True,8
a549+INS_EIF2B1,0.15247805,0.0037246018,40.938084,0.9636261,0.18165447,0.7960731318502584,0.2346062541131962,0.9718615059239658,0.9991627822949286,0.9726758473646748,2131,1370,,,,,,,,,,,,,a549+INS_EIF2B1,a549+INS,EIF2B1,False,True,8
a549+INS_ELK1,0.15435259,0.0022784732,67.743866,0.96473575,0.12738173,0.805546096018953,0.11070003043262315,0.9728410766504529,0.9994762564434088,0.9733508628931957,1991,1631,,,,,,,,,,,,,a549+INS_ELK1,a549+INS,ELK1,False,True,8
