,MSEPred_all,MSECtrl_all,NormMSE_all,Pearson_all,NormPearson_all,Spearman_all,NormSpearman_all,PredCosine_all,CtrlCosine_all,NormCosine_all,SameDirect_all,DiffDirect_all,MSEPred_degs,MSECtrl_degs,NormMSE_degs,Pearson_degs,NormPearson_degs,Spearman_degs,NormSpearman_degs,PredCosine_degs,CtrlCosine_degs,NormCosine_degs,SameDirect_degs,DiffDirect_degs,cov_pert,covariate,perturbation,cov_seen,pert_seen,split
hap1+INS_XBP1,0.017146878,0.018260114,0.9390346,0.9940922,0.34110665,0.8347987002489198,0.38524293749753213,0.9952531358926068,0.9959931143536789,0.9992570446016062,2674,1239,0.09969921410083771,0.13302060961723328,0.7495020031929016,0.6821066737174988,0.1635466068983078,0.6965234328182986,0.2030769230769231,0.8737070800508869,0.8941749758207247,0.9771097421384991,20.0,5.0,hap1+INS_XBP1,hap1+INS,XBP1,False,True,8
hap1+INS_ZNF593,0.010196954,0.0022760644,4.4800816,0.99681705,0.1695071,0.8768955839484948,0.1961851569276862,0.9975191548933702,0.9994194152651427,0.9980986357251541,2333,1726,0.004118003416806459,0.017650917172431946,0.2333025187253952,0.44612598419189453,0.4536340832710266,0.5,0.42857142857142866,0.8609270922966418,0.9528689334522337,0.9035105060855666,7.0,0.0,hap1+INS_ZNF593,hap1+INS,ZNF593,False,True,8
hap1+TGFB_IRF7,0.008993231,0.0022899082,3.9273324,0.9974636,0.3320866,0.860304056787961,0.2871252429140541,0.997920590492168,0.9994197389455536,0.9984999811440913,2304,1453,,,,,,,,,,,,,hap1+TGFB_IRF7,hap1+TGFB,IRF7,True,False,8
hap1+TNFA_CASP10,0.03896689,0.06170773,0.63147503,0.990005,0.6237191,0.8308326835435239,0.5820834822330716,0.9913344061337961,0.988196293540939,1.0031755964006024,2646,937,0.237481951713562,0.34210827946662903,0.6941719055175781,0.5996677279472351,0.07537002116441727,0.5460183694455004,0.07692307692307691,0.8578243371831764,0.8675822070280101,0.9887528008691415,20.0,5.0,hap1+TNFA_CASP10,hap1+TNFA,CASP10,True,False,8
hap1+TNFA_CEBPB,0.007450258,0.010022389,0.7433615,0.99759555,0.47843534,0.8736720772051096,0.35648392963705877,0.9980615407924377,0.9976465677259437,1.0004159519813112,2324,1334,0.057537179440259933,0.1219109520316124,0.47196072340011597,0.9604642391204834,0.4904343783855438,0.9011650181748685,0.33461538461538465,0.9691683330127971,0.9613878962304618,1.0080929215073768,24.0,1.0,hap1+TNFA_CEBPB,hap1+TNFA,CEBPB,True,False,8
hap1+TNFA_PTGS2,0.0055922116,0.005968776,0.9369109,0.99814475,0.49481243,0.8636993329209437,0.4092257192148412,0.9985511273200303,0.9985836129243514,0.9999674683182252,2463,1223,0.029672006145119667,0.08344102650880814,0.35560452938079834,0.939408540725708,0.5881175994873047,0.8161764705882354,0.6225490196078433,0.9838005313275245,0.9905573146300997,0.993178806311578,17.0,0.0,hap1+TNFA_PTGS2,hap1+TNFA,PTGS2,True,False,8
hap1+TNFA_TRAF1,0.006419291,0.0077491472,0.8283867,0.9978843,0.44090855,0.8668376651133746,0.33013040067175026,0.9983024258250486,0.9981589945410367,1.000143695828817,2294,1376,0.06177284196019173,0.1062401607632637,0.5814452767372131,0.9725859761238098,0.43572935461997986,0.8207692307692308,0.3538461538461538,0.9658157122751747,0.95756716350155,1.0086140681176474,23.0,2.0,hap1+TNFA_TRAF1,hap1+TNFA,TRAF1,True,False,8
ht29+IFNB_CEBPB,0.007926534,0.009162795,0.8650782,0.9975413,0.37156153,0.8524400399217114,0.3287520095785507,0.9980472542128941,0.9978126886933725,1.0002350797120336,2256,1311,0.16132798790931702,0.1930762529373169,0.8355661630630493,0.7839668393135071,0.09297700226306915,0.759815467637977,0.24615384615384614,0.8236160380005486,0.8121518398039392,1.0141158310980087,22.0,3.0,ht29+IFNB_CEBPB,ht29+IFNB,CEBPB,True,False,8
ht29+IFNB_IRF7,0.0050278036,0.0027560128,1.8243034,0.99842685,0.42671785,0.8298161401813063,0.3475759042456895,0.9987041250485003,0.9993413962907357,0.9993623087719564,2343,1340,,,,,,,,,,,,,ht29+IFNB_IRF7,ht29+IFNB,IRF7,True,False,8
ht29+IFNG_CEBPB,0.005743822,0.0063910675,0.8987265,0.9981207,0.34892672,0.8749236899979436,0.32437149636415935,0.9985179982243039,0.9983663748930804,1.0001518714322082,2313,1354,0.04060469567775726,0.07501670718193054,0.5412753820419312,0.8781896233558655,0.5102173686027527,0.7838461538461537,0.29615384615384616,0.9392441968839955,0.930996142555496,1.0088593861472501,24.0,1.0,ht29+IFNG_CEBPB,ht29+IFNG,CEBPB,True,False,8
ht29+INS_DR1,0.0074469163,0.004069484,1.8299413,0.9975375,0.2726453,0.8341217525653981,0.24287117793704469,0.9980395476945958,0.9989481205117529,0.9990904704673836,2469,1732,0.025861041620373726,0.04403606429696083,0.5872696042060852,0.6556693315505981,0.6302857995033264,0.7763031495785518,0.3192307692307692,0.7152543004407275,0.5923919558292591,1.2074004270356435,20.0,5.0,ht29+INS_DR1,ht29+INS,DR1,True,False,8
ht29+INS_FOXO1,0.0055596633,0.001120743,4.9606943,0.998155,0.10978945,0.8614869211950695,0.13918227217426646,0.9985537638379602,0.9997078386715434,0.9988455878918416,2403,1929,0.014798637479543686,0.013078897260129452,1.1314897537231445,-0.6034293174743652,-0.06669079512357712,-0.39999999999999997,0.19999999999999998,0.24080026154319267,0.43058497533956974,0.5592398140536412,2.0,2.0,ht29+INS_FOXO1,ht29+INS,FOXO1,True,False,8
ht29+INS_GRB10,0.007721878,0.0009279563,8.321382,0.99764824,0.0696501,0.8846973638007251,0.0832220727624819,0.9981355761465064,0.9997584292318391,0.998376754786074,2298,2065,0.6049579381942749,0.44768956303596497,1.351288914680481,1.0,-1.0,0.9999999999999999,-0.9999999999999999,0.9999362823005837,0.9997740044224466,1.00016231456051,1.0,1.0,ht29+INS_GRB10,ht29+INS,GRB10,True,False,8
ht29+INS_PTEN,0.012538608,0.0027217118,4.606883,0.9960099,-0.10710987,0.8828812984347508,0.005107208619406017,0.9968257207188784,0.9992896511476689,0.9975343180768852,2322,2189,0.8068538904190063,0.7864125967025757,1.0259931087493896,0.9989966750144958,0.4345323443412781,0.7999999999999999,0.39999999999999997,0.9976693207671309,0.9956025975472719,1.0020758515746648,3.0,1.0,ht29+INS_PTEN,ht29+INS,PTEN,True,False,8
ht29+TNFA_ITCH,0.0053331526,0.0039243307,1.3589967,0.9985052,0.11720557,0.866768823461186,0.1081521679802306,0.9987768310309274,0.99907000471753,0.9997065534094525,2115,1825,0.019460078328847885,0.026782579720020294,0.7265946269035339,0.5146793723106384,0.060294847935438156,0.3328346535863765,-0.1176923076923077,0.8479077047827244,0.8951053322710338,0.9472714262928575,21.0,4.0,ht29+TNFA_ITCH,ht29+TNFA,ITCH,True,False,8
ht29+TNFA_PTGS2,0.002866217,0.0009105137,3.147912,0.9991007,0.14206168,0.8617433549326361,0.15025721559500146,0.9992889397332982,0.9997698494830777,0.9995189795431138,2290,1769,,,,,,,,,,,,,ht29+TNFA_PTGS2,ht29+TNFA,PTGS2,True,False,8
k562+IFNB_CEBPB,0.0103944475,0.023426777,0.44369942,0.9960515,0.6820437,0.8761340467847503,0.5979951516116697,0.9968037248104255,0.9941842647049304,1.002634783307773,2640,887,0.1417558640241623,0.3534829616546631,0.40102601051330566,0.8353369832038879,0.4267936050891876,0.8646153846153846,0.5669230769230769,0.9484591728758092,0.966563547139618,0.9812693388682144,23.0,2.0,k562+IFNB_CEBPB,k562+IFNB,CEBPB,True,False,8
k562+IFNG_IRF7,0.014608438,0.0075482773,1.9353341,0.99719125,0.5505218,0.8484108110790827,0.44547582409261677,0.9975763798354976,0.9979010833285267,0.999674613547922,2358,1071,,,,,,,,,,,,,k562+IFNG_IRF7,k562+IFNG,IRF7,True,False,8
k562+IFNG_KIN,0.033872217,0.13391177,0.2529443,0.9858899,0.86469716,0.7393499792429469,0.7989083657943673,0.9881401625604975,0.9752808256990082,1.0131852657436105,2779,379,0.20749516785144806,0.8117291331291199,0.25562119483947754,0.5614290237426758,0.5897172093391418,0.6306750094825966,0.5015384615384615,0.8540491877599355,0.8610226288003904,0.9919009782005724,25.0,0.0,k562+IFNG_KIN,k562+IFNG,KIN,True,False,8
k562+IFNG_RFX5,0.0072532217,0.012722651,0.57010305,0.9972656,0.61023355,0.8701214354500691,0.4795435624718785,0.9977793812017993,0.9967756220515254,1.0010070061185967,2342,1076,0.06808165460824966,0.24902455508708954,0.27339333295822144,0.9687867164611816,0.9360580444335938,0.8181818181818183,0.7062937062937064,0.946509766681346,0.9479077277719143,0.9985252139532038,12.0,0.0,k562+IFNG_RFX5,k562+IFNG,RFX5,True,False,8
k562+INS_CHUK,0.018052055,0.005479564,3.2944326,0.99408966,0.25085652,0.8668783589761366,0.2508074232963151,0.9951824502659481,0.9984006543127287,0.9967766406874042,2455,1570,0.10473548620939255,0.1815892606973648,0.5767713785171509,0.4782599210739136,0.5212408900260925,0.6566911349520046,0.7402597402597403,0.6900977429986935,0.702976205855027,0.9816800871081128,18.0,4.0,k562+INS_CHUK,k562+INS,CHUK,False,True,8
k562+INS_COPS4,0.015051612,0.021565787,0.69793934,0.99388015,0.5457034,0.858455310795136,0.5045889665016163,0.9951158015773068,0.9946124063625739,1.0005061219943696,2799,1099,0.06972384452819824,0.2589329183101654,0.2692737877368927,0.9194673299789429,0.8436568975448608,0.5250194011439719,0.5715384615384614,0.9186016755856906,0.8868029256222746,1.035857741381607,24.0,1.0,k562+INS_COPS4,k562+INS,COPS4,False,True,8
k562+INS_DR1,0.023158625,0.018115908,1.2783585,0.99274606,0.48878825,0.8333325150961698,0.46354302347946413,0.9941246370208113,0.9950773331100359,0.999042590904722,2719,1213,0.06258806586265564,0.3074655532836914,0.2035612314939499,0.7772210240364075,0.7915984988212585,0.7976923076923076,0.8038461538461538,0.9198813659535142,0.9562737224243388,0.9619435778507404,24.0,1.0,k562+INS_DR1,k562+INS,DR1,False,False,8
k562+INS_EIF2B1,0.01512543,0.004322144,3.49952,0.9953486,0.30679327,0.8840478942206469,0.25673230054431945,0.9962530341370293,0.9987355213356506,0.9975143697749917,2419,1672,0.24123001098632812,0.21039968729019165,1.1465321779251099,0.987002968788147,0.27804791927337646,0.5428571428571429,-0.08571428571428573,0.979652375507779,0.9122813825742808,1.07384891791104,5.0,1.0,k562+INS_EIF2B1,k562+INS,EIF2B1,False,True,8
k562+INS_ELK1,0.014862575,0.0076609575,1.9400414,0.99459344,0.27025825,0.9048766273273973,0.23541254621340238,0.9957651343355206,0.9978118019221631,0.9979488440779114,2496,1684,0.2016933113336563,0.18977943062782288,1.0627775192260742,0.4369950294494629,0.11503937840461731,0.7181818181818183,0.10909090909090911,0.7206784802736299,0.729043816414365,0.9885256057970863,8.0,3.0,k562+INS_ELK1,k562+INS,ELK1,False,True,8
k562+INS_FOS,0.012384455,0.0059399786,2.0849326,0.99548674,0.39292514,0.8889671959634554,0.3145092146700189,0.9964342306140326,0.9982652106435795,0.9981658380858864,2520,1520,0.05872861295938492,0.15291321277618408,0.38406500220298767,0.7761521339416504,0.6711075305938721,0.7284615384615384,0.6000000000000001,0.8321134041539661,0.772446668796122,1.0772438250667016,23.0,2.0,k562+INS_FOS,k562+INS,FOS,False,True,8
k562+INS_FOXM1,0.016393296,0.008152462,2.0108402,0.99422145,0.32644847,0.8716403908229087,0.3363265242408673,0.9954309568970844,0.9977134587537358,0.9977122671478216,2556,1403,0.027542660012841225,0.13542602956295013,0.2033778876066208,0.9250919222831726,0.7931135296821594,0.6515384615384615,0.6615384615384615,0.9491826328525296,0.9708182086341934,0.977714081185084,25.0,0.0,k562+INS_FOXM1,k562+INS,FOXM1,False,True,8
k562+INS_FOXO1,0.01731384,0.0049039954,3.5305579,0.9945463,0.21431595,0.8801460073142567,0.2123370544776455,0.9955724187198037,0.998573411697158,0.9969947197249587,2386,1754,0.05501735955476761,0.0796326994895935,0.6908890604972839,0.49394968152046204,0.8533335328102112,0.43333333333333335,0.7999999999999999,0.79298972009797,0.5495916799917577,1.442870678300411,8.0,1.0,k562+INS_FOXO1,k562+INS,FOXO1,False,False,8
k562+INS_FOXO3,0.015647128,0.0080628125,1.9406539,0.99475324,0.33074686,0.8883723284966074,0.2698374505033771,0.9957895453003289,0.997667836137393,0.9981173184410393,2478,1662,0.16920648515224457,0.2256067395210266,0.7500063180923462,0.7330620884895325,0.5890355110168457,0.5269565217391303,0.588695652173913,0.8231292618678105,0.785700627746908,1.0476372714989852,17.0,7.0,k562+INS_FOXO3,k562+INS,FOXO3,False,True,8
k562+INS_FOXO4,0.0207593,0.029470462,0.7044104,0.99154735,0.49989915,0.835996077810052,0.49660263611523064,0.9932074409593467,0.9923243634485696,1.0008899081220863,2808,1087,0.14238496124744415,0.4211936593055725,0.33805105090141296,-0.1361350417137146,0.6931129097938538,0.42392768624160765,0.6130769230769231,0.4137720501118112,0.4362153836082078,0.948549880770472,21.0,4.0,k562+INS_FOXO4,k562+INS,FOXO4,False,True,8
k562+INS_GRB2,0.019233597,0.007921982,2.427877,0.9941766,0.21356896,0.8908569771188396,0.2133013964897469,0.9952918964334503,0.9977638322240784,0.9975225241577278,2484,1754,0.12398123741149902,0.14153803884983063,0.8759570121765137,0.8841379284858704,0.325959712266922,0.465686274509804,0.10539215686274511,0.9412376245037521,0.9342989244803013,1.0074266381365156,12.0,5.0,k562+INS_GRB2,k562+INS,GRB2,False,True,8
k562+INS_GRB10,0.0150423,0.0071885767,2.0925283,0.9944066,0.24984746,0.905548243898858,0.24437462928500928,0.9956652846069995,0.9979433403556026,0.9977172494103811,2453,1719,0.3779890835285187,0.41019341349601746,0.9214898943901062,0.6339454650878906,0.3041035234928131,0.557142857142857,0.34642857142857136,0.7550140130644303,0.7524025611697676,1.0034708173914277,11.0,4.0,k562+INS_GRB10,k562+INS,GRB10,False,False,8
k562+INS_HSF1,0.0152523955,0.0045244326,3.3711178,0.9949682,0.27059585,0.8894524247311764,0.26726623489640583,0.9959398644292767,0.9986773296234068,0.9972589092463304,2465,1612,0.18871258199214935,0.2563154101371765,0.7362514138221741,0.7231940031051636,0.7082129716873169,0.4285714285714286,0.8095238095238096,0.8745557961801752,0.7220589636331212,1.2111972016519938,6.0,2.0,k562+INS_HSF1,k562+INS,HSF1,False,True,8
k562+INS_IGF2,0.014360054,0.0044824546,3.203614,0.9951868,0.25856245,0.8922645033693046,0.2310789337212053,0.9961401079922091,0.9987111494376659,0.9974256405899699,2487,1743,0.12892553210258484,0.20172467827796936,0.6391162872314453,0.8791682720184326,0.7056636810302734,0.6000000000000001,0.6272727272727273,0.9279193951883511,0.7695118265108707,1.2058546252573321,10.0,1.0,k562+INS_IGF2,k562+INS,IGF2,False,True,8
k562+INS_IKBKB,0.04541704,0.009445677,4.8082356,0.9909941,0.3344267,0.7543606351048465,0.32622388252637596,0.9919310528240217,0.9972594003959896,0.9946570094301923,2575,1378,0.12092967331409454,0.1792011857032776,0.6748263239860535,0.7334616780281067,0.3255089223384857,0.4746153846153846,0.576923076923077,0.7719126277994878,0.6404544962213038,1.2052575668588323,24.0,1.0,k562+INS_IKBKB,k562+INS,IKBKB,False,True,8
k562+INS_INSR,0.02058642,0.003773648,5.45531,0.99466705,0.3206775,0.8460252816454636,0.24592673449102523,0.9954355235708122,0.9988943879477921,0.9965373072281585,2402,1702,0.0060468558222055435,0.15955683588981628,0.03789781779050827,0.9719027876853943,0.9616079926490784,0.5,1.0,0.952662594935172,0.9520452177640918,1.000648474630785,3.0,0.0,k562+INS_INSR,k562+INS,INSR,False,False,8
k562+INS_IRS1,0.012443848,0.0031025158,4.0108895,0.9956154,0.30842862,0.8936688995672565,0.22940642517621976,0.9965191677385997,0.9990916747662153,0.9974251541749484,2455,1746,0.11541637033224106,0.13357649743556976,0.8640469908714294,0.3246520757675171,0.8673081398010254,0.2571428571428572,0.7714285714285715,0.8546433435136201,0.6611728500296792,1.2926171174077343,5.0,1.0,k562+INS_IRS1,k562+INS,IRS1,False,True,8
k562+INS_IRS2,0.014474469,0.0039397683,3.6739392,0.99545324,0.2808247,0.8916049696226549,0.2361351369973456,0.99633136002456,0.998866636629038,0.9974618467455936,2481,1757,0.2152061015367508,0.25642985105514526,0.8392396569252014,0.4820507764816284,0.631935715675354,0.7999999999999999,0.7,0.7196762843804995,0.6655153738003322,1.0813819074845543,4.0,1.0,k562+INS_IRS2,k562+INS,IRS2,False,True,8
k562+INS_IRS4,0.017597608,0.0073601096,2.3909438,0.99451447,0.3477609,0.8636855792587189,0.2876493610895957,0.9955673389735202,0.9978531784067317,0.997709242719594,2468,1544,0.06467524915933609,0.16768339276313782,0.3856985867023468,0.5371626615524292,0.6251375079154968,0.5823076923076923,0.7176923076923076,0.7142073913172331,0.7395480451830448,0.9657349457809199,23.0,2.0,k562+INS_IRS4,k562+INS,IRS4,False,True,8
k562+INS_MAPK1,0.029266505,0.011989249,2.4410625,0.9909415,0.10765685,0.8635438353499378,0.17459131639301173,0.9926590696453802,0.9964841341270765,0.9961614396549855,2315,1724,0.4470849633216858,0.43873515725135803,1.0190315246582031,0.7846634984016418,0.19106338918209076,0.4884615384615385,0.31846153846153846,0.8454915934990087,0.857909214786047,0.9855257163893092,17.0,8.0,k562+INS_MAPK1,k562+INS,MAPK1,False,True,8
k562+INS_MAPK3,0.012368926,0.003997001,3.0945518,0.9955274,0.30751997,0.9035851882982525,0.290318299203318,0.9964750544636254,0.9988391230006267,0.997633183880604,2527,1626,0.06498207151889801,0.15532636642456055,0.4183582663536072,0.9877883195877075,0.9600902199745178,0.7714285714285715,0.942857142857143,0.9659267108447839,0.5990403957055214,1.6124567187278935,6.0,0.0,k562+INS_MAPK3,k562+INS,MAPK3,False,True,8
k562+INS_MTOR,0.040947586,0.08512345,0.48103768,0.9810722,0.61316836,0.7734654099617418,0.670365157805954,0.9843581251163244,0.9802992033076371,1.0041404928158586,3094,765,0.31164807081222534,0.616407036781311,0.5055881142616272,0.823225736618042,0.11984586715698242,0.484325935947869,0.23846153846153845,0.8936189495788988,0.8941019401804422,0.9994598036534336,23.0,2.0,k562+INS_MTOR,k562+INS,MTOR,False,True,8
k562+INS_PIK3CA,0.0132135665,0.0046998453,2.8114896,0.9954243,0.34153685,0.8929875175660957,0.28400528166418865,0.9963286866350611,0.9986272504389773,0.9976982765061682,2451,1631,0.030409162864089012,0.08232493698596954,0.3693797290325165,0.4822155237197876,0.8192954063415527,0.49090909090909085,0.8787878787878788,0.749345430211649,0.5591408788760516,1.3401728589723831,9.0,1.0,k562+INS_PIK3CA,k562+INS,PIK3CA,False,True,8
k562+INS_POLR2G,0.03928092,0.073424034,0.5349872,0.98392886,0.7137412,0.665309992978424,0.7306680295985903,0.9863000765429817,0.9842693457583849,1.0020631860510012,3216,649,0.134195938706398,0.618781328201294,0.21687135100364685,0.9189472794532776,0.6417292952537537,0.4279683278679082,0.4238461538461538,0.9375662334947676,0.8731893280256587,1.0737261707202372,25.0,0.0,k562+INS_POLR2G,k562+INS,POLR2G,False,True,8
k562+INS_POLR2L,0.05695315,0.017363755,3.2800019,0.9888483,0.5529795,0.667194127277011,0.48738081499715463,0.9895032702994925,0.9953212592849058,0.9941546621946031,2811,1107,0.07574066519737244,0.22077780961990356,0.3430628478527069,0.5818915963172913,0.5374988317489624,0.546923076923077,0.49615384615384617,0.6808714549776553,0.6037852230992871,1.1276716105814537,24.0,1.0,k562+INS_POLR2L,k562+INS,POLR2L,False,True,8
k562+INS_PTEN,0.021702621,0.012259811,1.7702247,0.9918908,0.15347193,0.9048402054458708,0.18596843828918247,0.9937610339982548,0.9964515730511015,0.9972998797677559,2411,1749,0.4691186547279358,0.4190980792045593,1.11935293674469,0.7709200978279114,0.022968431934714317,0.6823076923076923,0.15307692307692308,0.8657852683274782,0.8773977214452546,0.9867648925522072,17.0,8.0,k562+INS_PTEN,k562+INS,PTEN,False,False,8
k562+INS_RAD51,0.035224095,0.084154494,0.41856465,0.9832034,0.67389935,0.7419122586776753,0.6962374112003962,0.986259897751358,0.9817824976287627,1.0045604806903865,3104,752,0.40942347049713135,0.8396658897399902,0.4876028299331665,0.9018564224243164,0.25937923789024353,0.5697756471782988,0.33,0.8993261041179146,0.857333006923018,1.0489810806953654,25.0,0.0,k562+INS_RAD51,k562+INS,RAD51,False,True,8
k562+INS_RPS6KB1,0.012496473,0.0041790977,2.9902325,0.995425,0.29235464,0.901931505978313,0.28043133648796326,0.9964167923747617,0.9987765479696618,0.9976373538208351,2502,1648,0.3776581585407257,0.3228299617767334,1.169836163520813,0.9684884548187256,-0.08365274965763092,0.7857142857142859,0.5714285714285715,0.9438172581805214,0.9385084710028778,1.005656621481499,5.0,2.0,k562+INS_RPS6KB1,k562+INS,RPS6KB1,False,True,8
k562+INS_SGK1,0.016419612,0.005427062,3.0255065,0.99501765,0.28220212,0.8871294911992367,0.2369191727283508,0.9959521261547085,0.9984269134277802,0.997521313538539,2451,1696,0.04839247092604637,0.05910646170377731,0.8187339901924133,0.1395915448665619,0.5385354161262512,0.3,0.7,0.674299274765765,0.5764521090744419,1.1697403204030734,4.0,1.0,k562+INS_SGK1,k562+INS,SGK1,False,True,8
k562+INS_SHC1,0.015648214,0.0073351623,2.1333153,0.99480736,0.37569493,0.868452235375669,0.35694192146365467,0.9958688768885839,0.9979072537168828,0.9979573484201998,2585,1376,0.04990001767873764,0.14065833389759064,0.35476046800613403,0.668096661567688,0.639474630355835,0.8455472362604842,0.8515384615384616,0.7852573904918067,0.7019950102153926,1.1186082223730718,23.0,2.0,k562+INS_SHC1,k562+INS,SHC1,False,True,8
