,MSEPred_all,MSECtrl_all,NormMSE_all,Pearson_all,NormPearson_all,Spearman_all,NormSpearman_all,PredCosine_all,CtrlCosine_all,NormCosine_all,SameDirect_all,DiffDirect_all,MSEPred_degs,MSECtrl_degs,NormMSE_degs,Pearson_degs,NormPearson_degs,Spearman_degs,NormSpearman_degs,PredCosine_degs,CtrlCosine_degs,NormCosine_degs,SameDirect_degs,DiffDirect_degs,cov_pert,covariate,perturbation,cov_seen,pert_seen,split
ht29+IFNG_IRF7,0.4421146,0.0019797247,223.32124,0.9259364,0.09242688,0.6331668969450516,0.1758443526814691,0.9404884800367964,0.9995061313281655,0.9409531873376854,2208,1498,0.019953271374106407,0.06455152481794357,0.30910611152648926,,,,,,,,1.0,0.0,ht29+IFNG_IRF7,ht29+IFNG,IRF7,False,True,8
ht29+IFNG_IRF9,0.4556786,0.009074022,50.21793,0.91429675,0.21583483,0.6327946310958668,0.3550547568711157,0.9305178055394576,0.997979633681798,0.9324015983237487,2456,1163,0.35752686858177185,0.09877314418554306,3.6196768283843994,0.6383000612258911,0.06172827631235123,0.20657819193443133,0.27999999999999997,0.6538377675311309,0.9495461306852444,0.6885792552904046,18.0,7.0,ht29+IFNG_IRF9,ht29+IFNG,IRF9,False,True,8
ht29+IFNG_JAK1,0.42866376,0.01947588,22.009983,0.9333515,0.20533854,0.6458680366424447,0.11359251410723652,0.9464713628094933,0.9949710610021396,0.9512551670158154,2086,1694,0.5571563839912415,0.49718695878982544,1.1206175088882446,0.4458869993686676,0.9161643385887146,0.17384615384615384,0.9138461538461539,0.7025345258918865,0.8133799940875833,0.8637224064995122,22.0,3.0,ht29+IFNG_JAK1,ht29+IFNG,JAK1,False,True,8
ht29+IFNG_JAK2,0.4196629,0.025999878,16.140957,0.9342875,0.21724102,0.6464003952997825,0.11712206594371717,0.9473285393249863,0.9932807567371591,0.9537369297648312,2051,1716,1.1442914009094238,0.9963319301605225,1.1485041379928589,0.7369038462638855,0.895696759223938,0.7638461538461538,0.8415384615384615,0.9237694142951617,0.9436659351010027,0.9789157157572808,22.0,3.0,ht29+IFNG_JAK2,ht29+IFNG,JAK2,False,True,8
ht29+IFNG_JUN,0.4333977,0.004244227,102.11464,0.9234812,0.08712959,0.6467740733495105,0.20816683043504283,0.9385698563353437,0.9989646341173768,0.9395426267163159,2254,1436,0.08077770471572876,0.02951560914516449,2.73677921295166,0.6089598536491394,-0.23588502407073975,0.13246218800543283,0.004347826086956522,0.5276637067428722,0.9128472805145801,0.5780416045556093,19.0,5.0,ht29+IFNG_JUN,ht29+IFNG,JUN,False,True,8
ht29+IFNG_KIN,0.40027493,0.051907286,7.711344,0.8900229,0.43958986,0.6352016434816891,0.5493261873220029,0.9097182767301382,0.9907213323942962,0.9182383047426704,2678,893,0.2163480967283249,0.19417256116867065,1.114205241203308,-0.04905407130718231,0.07707472145557404,-0.021867793343681573,0.12692307692307694,0.03364608376257672,0.8100103942444989,0.04153784198529773,24.0,1.0,ht29+IFNG_KIN,ht29+IFNG,KIN,False,True,8
ht29+IFNG_KLF4,0.438684,0.0033684373,130.23369,0.9233589,0.100787416,0.6498377266588499,0.21375251380069335,0.9383704674483967,0.9991845838113632,0.9391362543535323,2282,1390,0.05388405919075012,0.03687853366136551,1.4611226320266724,0.19901308417320251,0.3600764274597168,0.18280632411067196,0.2075098814229249,0.40203042714217374,0.9683885785270899,0.415154036361786,18.0,5.0,ht29+IFNG_KLF4,ht29+IFNG,KLF4,False,True,8
ht29+IFNG_MAFB,0.4447791,0.0025734566,172.83334,0.9249527,0.10461924,0.6419974677826824,0.19938046636406417,0.9397014775028452,0.9993682591579104,0.940295500574191,2237,1457,,,,,,,,,,,,,ht29+IFNG_MAFB,ht29+IFNG,MAFB,False,True,8
ht29+IFNG_MAFF,0.46595898,0.0018806141,247.76959,0.924882,0.06831829,0.6269946074141972,0.12499679061366877,0.9394321838505111,0.999516023070926,0.9398870675071195,2121,1635,,,,,,,,,,,,,ht29+IFNG_MAFF,ht29+IFNG,MAFF,False,True,8
ht29+IFNG_MCRS1,0.39746734,0.045297723,8.774554,0.898486,0.38291496,0.6578380043210853,0.5260152185763354,0.9169643874093902,0.9911887566271558,0.9251158079412258,2680,897,0.16154296696186066,0.1923765242099762,0.8397228717803955,0.1854744255542755,-0.16764743626117706,0.06742448970215759,-0.14692307692307693,0.5135717584657785,0.8979167271683903,0.5719592284301728,22.0,3.0,ht29+IFNG_MCRS1,ht29+IFNG,MCRS1,False,False,8
ht29+IFNG_MYC,0.43879238,0.002066311,212.35544,0.9270729,0.107521184,0.6533120003695277,0.191502519792615,0.941436813978892,0.9994797093208253,0.9419268897600982,2251,1456,,,,,,,,,,,,,ht29+IFNG_MYC,ht29+IFNG,MYC,False,True,8
ht29+IFNG_NFKB1,0.43185323,0.016456844,26.241558,0.9138181,0.25870335,0.6500845699357845,0.40708647242596807,0.9301155984204346,0.9964205809269748,0.9334568316073355,2542,1056,0.1380133032798767,0.14081938564777374,0.9800731539726257,0.6649233102798462,0.3065560460090637,0.2923639215459363,0.06076923076923077,0.740527559317935,0.9291599392017239,0.7969861033334583,21.0,4.0,ht29+IFNG_NFKB1,ht29+IFNG,NFKB1,False,True,8
ht29+IFNG_PARP12,0.48269346,0.0016111927,299.58768,0.9199722,0.059378754,0.6151174855714371,0.08666523629170853,0.935150152792713,0.9995850429721768,0.9355383610104124,2073,1757,0.031671345233917236,1.378901481628418,0.022968534380197525,,,,,,,,1.0,0.0,ht29+IFNG_PARP12,ht29+IFNG,PARP12,False,False,8
ht29+IFNG_PIK3CA,0.44672236,0.0043754703,102.09699,0.92278546,0.09036596,0.6449153604802088,0.22202139505728524,0.9378521066896337,0.9989105838276573,0.9388749322246064,2255,1403,0.15536609292030334,0.09665819257497787,1.6073763370513916,0.0954330563545227,0.17195554077625275,-0.05696691449362746,0.33615384615384614,0.008171716418839958,0.39572554218190514,0.020649959499161225,22.0,3.0,ht29+IFNG_PIK3CA,ht29+IFNG,PIK3CA,False,True,8
ht29+IFNG_PLEK,0.44512838,0.002159922,206.0854,0.9255272,0.07598807,0.6420109610758813,0.17275440240661732,0.9401769346836263,0.9994564970656281,0.9406882014814605,2196,1518,,,,,,,,,,,,,ht29+IFNG_PLEK,ht29+IFNG,PLEK,False,True,8
ht29+IFNG_PPARG,0.39018452,0.03889121,10.032717,0.9036203,0.36989254,0.650462044015911,0.5152593769262841,0.9214494492306932,0.9924461245713858,0.9284629426394764,2637,952,0.21815791726112366,0.15507414937019348,1.4067974090576172,-0.19276203215122223,0.004769471473991871,0.04045375987034482,-0.014615384615384615,0.3022789208457637,0.835576976389632,0.36176071072691945,21.0,4.0,ht29+IFNG_PPARG,ht29+IFNG,PPARG,False,False,8
ht29+IFNG_PRDM1,0.4220458,0.001516181,278.36108,0.930086,0.049173944,0.647111964862727,0.15511526235922737,0.944109070880389,0.9996139661230232,0.9444736697128107,2208,1537,,,,,,,,,,,,,ht29+IFNG_PRDM1,ht29+IFNG,PRDM1,False,False,8
ht29+IFNG_PTGES3,0.42698634,0.007958247,53.653313,0.9216999,0.16186763,0.6577002017807357,0.28020852796105716,0.9369745463699055,0.998130749704213,0.9387292663286543,2369,1260,0.12059085071086884,0.08670193701982498,1.3908668756484985,0.6055960655212402,0.15685689449310303,0.2069230769230769,0.043076923076923075,0.6399949889594665,0.9590814508712265,0.6672999340964181,20.0,5.0,ht29+IFNG_PTGES3,ht29+IFNG,PTGES3,False,False,8
ht29+IFNG_PTPN11,0.45955,0.0010681006,430.24976,0.92571443,0.056468263,0.6228451368324995,0.07754189715939043,0.9401947864114577,0.9997248630513399,0.9404535399287903,2043,1821,,,,,,,,,,,,,ht29+IFNG_PTPN11,ht29+IFNG,PTPN11,False,True,8
ht29+IFNG_RARRES3,0.4715876,0.012380197,38.09209,0.9074191,0.2534418,0.6333281183574496,0.3990515045123054,0.9245023256129056,0.997312533392277,0.9269935899314196,2523,1091,0.25591573119163513,0.09021959453821182,2.8365869522094727,0.3014928698539734,0.10105890035629272,0.26774380183680485,0.05538461538461539,0.08055746128536279,0.9603009687590541,0.08388772260582317,21.0,4.0,ht29+IFNG_RARRES3,ht29+IFNG,RARRES3,False,True,8
ht29+IFNG_RFX5,0.46301776,0.0060780025,76.17927,0.9203856,0.108293414,0.6343648091158463,0.19502886156668583,0.9357205779714101,0.9984842217630737,0.9371410760193699,2216,1442,0.2346157431602478,0.43799740076065063,0.5356555581092834,0.5471428036689758,0.884451150894165,0.1769230769230769,0.7692307692307693,0.6630288277327303,0.9443399781811468,0.7021081846071603,20.0,5.0,ht29+IFNG_RFX5,ht29+IFNG,RFX5,False,True,8
ht29+IFNG_RNF14,0.4559412,0.0017010246,268.03915,0.9245707,0.109271824,0.6302821425947893,0.1542043803234314,0.9392599714262505,0.9995717752637493,0.9396623580917091,2153,1603,,,,,,,,,,,,,ht29+IFNG_RNF14,ht29+IFNG,RNF14,False,True,8
ht29+IFNG_RUNX1,0.43684688,0.001202485,363.28677,0.92896795,0.06980755,0.6347637523196452,0.09196184466159119,0.9430860815484017,0.9996906266567538,0.9433779375348815,2054,1772,,,,,,,,,,,,,ht29+IFNG_RUNX1,ht29+IFNG,RUNX1,False,True,8
ht29+IFNG_SOX2,0.33596003,0.10316023,3.2566817,0.88174784,0.4916491,0.6705694961317888,0.5759516272795241,0.9024219474489917,0.981576595198245,0.9193596830482019,2618,767,0.29941684007644653,0.35131752490997314,0.8522684574127197,-0.08482189476490021,-0.16200268268585205,-0.11322770341445956,-0.2784615384615384,0.026404333807658498,0.3687084744111184,0.07161303750837324,21.0,4.0,ht29+IFNG_SOX2,ht29+IFNG,SOX2,False,True,8
ht29+IFNG_SP100,0.46031567,0.0018286274,251.72743,0.92421424,0.032713365,0.6396382722594776,0.06721663914703108,0.9390060567531083,0.9995293017482004,0.9394482534036416,2065,1717,0.06485816091299057,0.5252161622047424,0.12348850816488266,0.9998406171798706,0.9990906715393066,1.0,1.0,0.998002944870927,0.9978541955969948,1.0001490691471644,3.0,0.0,ht29+IFNG_SP100,ht29+IFNG,SP100,False,True,8
ht29+IFNG_SP110,0.39097422,0.030517329,12.811548,0.9073337,0.3854037,0.6542112924704434,0.5072001167801347,0.9246935745207023,0.9943121245389142,0.9299832031611849,2605,982,0.19650913774967194,0.13170494139194489,1.492040753364563,0.2278350591659546,-0.3147661089897156,0.3715384615384616,-0.13076923076923078,0.5220375937312369,0.9228452292479655,0.5656827138356123,22.0,3.0,ht29+IFNG_SP110,ht29+IFNG,SP110,False,True,8
ht29+IFNG_SRC,0.46855214,0.0030037574,155.98868,0.9217599,0.09080225,0.636696097757563,0.19414773040683803,0.9367824857943087,0.9992385675841617,0.937496325886568,2239,1430,0.007153389975428581,0.06944797188043594,0.10300358384847641,1.0,1.0,0.9999999999999999,0.9999999999999999,0.9924366051977087,0.9635885978042996,1.029938095426974,2.0,0.0,ht29+IFNG_SRC,ht29+IFNG,SRC,False,True,8
ht29+IFNG_STAT1,0.42307588,0.017556012,24.098633,0.9352151,0.21141568,0.6441563580294879,0.09857339734653679,0.9480151265367981,0.9954689157469983,0.9523302149775406,2075,1807,0.36857685446739197,0.44161224365234375,0.834616482257843,0.8654594421386719,0.8802872896194458,0.5953846153846154,0.8969230769230769,0.8981500301616113,0.8850975383501491,1.014746953014684,22.0,3.0,ht29+IFNG_STAT1,ht29+IFNG,STAT1,False,True,8
ht29+IFNG_STAT2,0.42458045,0.007907696,53.692055,0.92213106,0.11686839,0.6590607805687734,0.2547604160307902,0.937392948664981,0.9981007353752637,0.9391766937357702,2347,1285,0.4096240997314453,0.17735029757022858,2.3096892833709717,0.6684072613716125,0.12261946499347687,0.37891902989835163,-0.06846153846153846,0.7452350627237364,0.9803165218754291,0.760198411527369,17.0,8.0,ht29+IFNG_STAT2,ht29+IFNG,STAT2,False,True,8
ht29+IFNG_STAT3,0.42619872,0.0017565704,242.63116,0.9294096,0.08443566,0.6460779684961542,0.13792018676700196,0.9434755973065211,0.9995545865693601,0.943896021271523,2139,1602,,,,,,,,,,,,,ht29+IFNG_STAT3,ht29+IFNG,STAT3,False,True,8
ht29+IFNG_TAPBPL,0.48939732,0.010193703,48.00977,0.9085292,0.22727704,0.6306514482893713,0.35607607389055307,0.9252708496511809,0.9976869934154307,0.9274159688938671,2466,1162,0.19474436342716217,0.09623312205076218,2.0236728191375732,0.3272695243358612,0.06819691509008408,0.3484615384615385,0.10384615384615385,0.11127354599518646,0.9663829224324161,0.11514436297684924,24.0,1.0,ht29+IFNG_TAPBPL,ht29+IFNG,TAPBPL,False,True,8
ht29+IFNG_TBX21,0.42689717,0.0015514073,275.1677,0.9295907,0.04576422,0.6408859881638369,0.13504669984645928,0.9437000620214412,0.9996042224195856,0.9440737052282293,2158,1606,,,,,,,,,,,,,ht29+IFNG_TBX21,ht29+IFNG,TBX21,False,True,8
ht29+IFNG_TRAFD1,0.42255244,0.0016089111,262.63257,0.9301189,0.05013457,0.6483484804466727,0.10956660187222254,0.9441130774019616,0.9995876981443271,0.9445024975343826,2096,1669,,,,,,,,,,,,,ht29+IFNG_TRAFD1,ht29+IFNG,TRAFD1,False,True,8
ht29+IFNG_TSC22D1,0.4551585,0.0033087009,137.56412,0.9227764,0.112533055,0.6428819956379402,0.21455498434525375,0.9377643521367934,0.9991836452050837,0.9385305260318949,2286,1385,0.19328203797340393,0.036796122789382935,5.252782821655273,0.5147039294242859,-0.2533554136753082,0.2693498452012384,-0.1496388028895769,0.5404085867621036,0.9486129071222974,0.5696829367433779,14.0,4.0,ht29+IFNG_TSC22D1,ht29+IFNG,TSC22D1,False,True,8
ht29+IFNG_ZC3H3,0.47115675,0.002950635,159.67978,0.92117894,0.120027386,0.6327529365776241,0.20143621159640482,0.9362679130065559,0.9992516307946545,0.936969111836214,2200,1505,0.0946575254201889,0.015267081558704376,6.200106143951416,0.22912751138210297,-0.6430630683898926,0.0,-0.39999999999999997,0.5628684785947887,0.874463191939338,0.6436731514639158,2.0,2.0,ht29+IFNG_ZC3H3,ht29+IFNG,ZC3H3,False,True,8
ht29+IFNG_ZFP36,0.48274052,0.002098469,230.04414,0.91834676,0.06636711,0.6282093248460618,0.16283002949210756,0.933900783680123,0.9994791856838531,0.9343874260284263,2211,1515,0.05862058699131012,0.02889430709183216,2.0287935733795166,,,,,,,,0.0,1.0,ht29+IFNG_ZFP36,ht29+IFNG,ZFP36,False,True,8
ht29+IFNG_ZNF267,0.4617084,0.0042966045,107.4589,0.9188036,0.14211135,0.6332725938573708,0.26826892283468423,0.9342862720695038,0.9989714585139842,0.9352482136569722,2365,1291,0.17790216207504272,0.0345332995057106,5.151612281799316,0.3331011235713959,-0.059195663779973984,0.2986913895071277,-0.036923076923076927,0.37526412447144675,0.9571597585478732,0.3920600726473997,21.0,4.0,ht29+IFNG_ZNF267,ht29+IFNG,ZNF267,False,True,8
ht29+IFNG_ZNFX1,0.44959638,0.0028279012,158.98589,0.92364824,0.071759686,0.6407223345604738,0.1550979491254958,0.9385654082852058,0.9992912236240353,0.939231113109749,2170,1529,0.09512194246053696,0.5384343266487122,0.17666396498680115,0.9835163354873657,0.9582720398902893,0.8285714285714287,0.7714285714285715,0.9893582938358944,0.9976149092898178,0.9917236446879075,5.0,1.0,ht29+IFNG_ZNFX1,ht29+IFNG,ZNFX1,False,True,8
ht29+TNFA_CREB1,0.13874848,0.0024734351,56.09546,0.9783633,0.06367554,0.8433832372962943,0.1916790965956581,0.9831643287603294,0.999376253019843,0.9837779572903343,2399,1656,0.0007370421080850065,0.0034576302859932184,0.21316394209861755,0.905964195728302,0.2693069577217102,0.8571428571428573,0.1785714285714286,0.9831989353780366,0.955937962314471,1.0285175127866693,7.0,0.0,ht29+TNFA_CREB1,ht29+TNFA,CREB1,True,False,8
ht29+TNFA_MAP2K3,0.13128206,0.0030084485,43.637794,0.9790677,0.022278734,0.863604424968348,0.1967240796607262,0.9837424335726599,0.9992375134339619,0.984493096332971,2377,1677,0.042273782193660736,0.07160636782646179,0.5903634428977966,0.9959220886230469,0.8364769220352173,0.8166666666666667,0.15,0.9959643548376858,0.9931305974289762,1.0028533582753825,9.0,0.0,ht29+TNFA_MAP2K3,ht29+TNFA,MAP2K3,True,False,8
k562+IFNG_HLX,0.10448751,0.04702695,2.2218645,0.96960616,0.4669109,0.7964585010610253,0.6969038548359614,0.9750726148223324,0.9900086393067777,0.9849132382370888,2702,640,0.15042801201343536,0.4679250717163086,0.32147884368896484,0.8438863158226013,0.24859923124313354,0.4677822744734981,0.37538461538461537,0.9173000049273593,0.9351424866313846,0.9809200395029657,25.0,0.0,k562+IFNG_HLX,k562+IFNG,HLX,True,False,8
k562+IFNG_MCRS1,0.10155998,0.18028788,0.5633212,0.9393096,0.6752801,0.722820648407585,0.799485588729708,0.948682409301222,0.9689399779480883,0.9790930613785124,2806,454,0.3346177041530609,0.9826363921165466,0.34053054451942444,0.5627411603927612,0.15241263806819916,0.5290601063998753,0.28076923076923077,0.8433078122685729,0.8813958423013425,0.9567866919665505,25.0,0.0,k562+IFNG_MCRS1,k562+IFNG,MCRS1,True,False,8
k562+IFNG_PPARG,0.10468696,0.095180966,1.0998728,0.9564861,0.58553106,0.746635853467112,0.7643195296519673,0.9638232829786428,0.9824149463842706,0.981075549110838,2764,519,0.2325758934020996,0.6493979096412659,0.3581407964229584,0.6788849234580994,0.08312701433897018,0.6011242692109088,0.25230769230769234,0.8426005045833547,0.8944672871979792,0.9420137736092025,25.0,0.0,k562+IFNG_PPARG,k562+IFNG,PPARG,True,False,8
k562+IFNG_PRDM1,0.10452517,0.005017401,20.832533,0.98439765,0.16509892,0.8612454263922508,0.33585746482303835,0.9877067481722221,0.9985627959167035,0.9891283274433279,2330,1175,,,,,,,,,,,,,k562+IFNG_PRDM1,k562+IFNG,PRDM1,True,False,8
k562+IFNG_PTGES3,0.122006394,0.01725506,7.0707603,0.9782986,0.32064235,0.8201818428785242,0.5406546015432792,0.982576957857075,0.9956444829962566,0.9868753100505748,2531,838,0.05447377637028694,0.2735441327095032,0.199140727519989,0.8238985538482666,0.6309038996696472,0.7084615384615385,0.816923076923077,0.9331085573846885,0.9551704271490586,0.9769026875861104,25.0,0.0,k562+IFNG_PTGES3,k562+IFNG,PTGES3,True,False,8
k562+INS_CHUK,0.4462876,0.005479564,81.44582,0.90680504,0.07533628,0.6033635845508015,0.19052502888524916,0.9209294810009495,0.9984006543127287,0.9224047250198286,2459,1566,0.1779775470495224,0.1815892606973648,0.9801105260848999,0.2614361047744751,0.352218896150589,0.5923207227555054,0.6194240542066629,0.5210462047107001,0.702976205855027,0.7412003427298849,19.0,3.0,k562+INS_CHUK,k562+INS,CHUK,False,True,8
k562+INS_COPS4,0.37123707,0.021565787,17.214167,0.9098657,0.3163445,0.6132555634934038,0.5003327907985659,0.9249952852462953,0.9946124063625739,0.9300057784611019,2869,1029,0.08552456647157669,0.2589329183101654,0.33029621839523315,0.8184784054756165,0.41609829664230347,0.6489609313260534,0.48538461538461536,0.86260170153286,0.8868029256222746,0.9727095802346023,24.0,1.0,k562+INS_COPS4,k562+INS,COPS4,False,True,8
k562+INS_DR1,0.37390718,0.018115908,20.639715,0.9128871,0.24003258,0.6202854592883227,0.3926737261441875,0.9275631528346323,0.9950773331100359,0.9321518257637391,2674,1258,0.14799129962921143,0.3074655532836914,0.4813264310359955,0.2191837728023529,0.40374863147735596,0.08153846153846152,0.643076923076923,0.4222757304770013,0.9562737224243388,0.4415845804132844,25.0,0.0,k562+INS_DR1,k562+INS,DR1,False,True,8
k562+INS_EIF2B1,0.3727433,0.004322144,86.24037,0.92565775,0.036465175,0.6220916123532455,0.11233668492830125,0.9382090766586058,0.9987355213356506,0.9393969240263926,2241,1850,0.2752136290073395,0.21039968729019165,1.3080514669418335,0.9668866991996765,0.17162169516086578,0.942857142857143,0.14285714285714288,0.9720671894709938,0.9122813825742808,1.0655343932680168,5.0,1.0,k562+INS_EIF2B1,k562+INS,EIF2B1,False,False,8
k562+INS_ELK1,0.37941623,0.0076609575,49.525955,0.92946386,-0.00067375414,0.6317880489403008,0.05783695331526546,0.9415452422918004,0.9978118019221631,0.9436100479850288,2220,1960,0.2624238431453705,0.18977943062782288,1.3827834129333496,0.3214070498943329,0.09248878806829453,0.7454545454545456,0.3454545454545455,0.5941215341989692,0.729043816414365,0.814932547018943,9.0,2.0,k562+INS_ELK1,k562+INS,ELK1,False,True,8
k562+INS_FOS,0.40800464,0.0059399786,68.6879,0.9170707,0.08784236,0.6163935477014704,0.19535781533081167,0.9304391891492182,0.9982652106435795,0.9320561101687256,2428,1612,0.09608903527259827,0.15291321277618408,0.6283893585205078,0.5801718235015869,0.5470216870307922,0.6269230769230768,0.5076923076923078,0.7049780886134278,0.772446668796122,0.9126560021446585,23.0,2.0,k562+INS_FOS,k562+INS,FOS,False,True,8
k562+INS_FOXM1,0.40063378,0.008152462,49.142677,0.9110323,0.17070156,0.6094530785642416,0.316504165361055,0.9252311207066369,0.9977134587537358,0.9273515482715468,2619,1340,0.03583405539393425,0.13542602956295013,0.2646024227142334,0.8162312507629395,0.7046306729316711,0.6653846153846155,0.6138461538461538,0.8704696052771924,0.9708182086341934,0.8966350214030517,24.0,1.0,k562+INS_FOXM1,k562+INS,FOXM1,False,True,8
k562+INS_FOXO1,0.42813203,0.0049039954,87.3027,0.91394633,0.029398479,0.6076980878625908,0.09664644227202608,0.927213597931313,0.998573411697158,0.9285382397228431,2274,1866,0.07087619602680206,0.0796326994895935,0.8900388479232788,0.17918267846107483,0.540515661239624,0.41666666666666663,0.4666666666666666,0.6265074752156251,0.5495916799917577,1.139950799882962,6.0,3.0,k562+INS_FOXO1,k562+INS,FOXO1,False,True,8
k562+INS_FOXO3,0.42249596,0.0080628125,52.40057,0.9150775,0.00855384,0.609609241704111,0.08646988396105762,0.9284337180659383,0.997667836137393,0.9306040391765019,2259,1881,0.18710798025131226,0.2256067395210266,0.8293545842170715,0.7105897665023804,0.6484403014183044,0.41739130434782606,0.617391304347826,0.8182452112997534,0.785700627746908,1.041421099084738,19.0,5.0,k562+INS_FOXO3,k562+INS,FOXO3,False,True,8
k562+INS_FOXO4,0.3506899,0.029470462,11.899708,0.9087945,0.2883732,0.613069796190869,0.47555853692032896,0.9242617010863624,0.9923243634485696,0.9314108724231331,2826,1069,0.21632666885852814,0.4211936593055725,0.5136038064956665,0.06220496818423271,0.3248744010925293,0.19849971515487258,0.18846153846153846,0.2171180682386571,0.4362153836082078,0.49773134189523305,22.0,3.0,k562+INS_FOXO4,k562+INS,FOXO4,False,True,8
k562+INS_GRB2,0.42089024,0.007921982,53.129414,0.9214575,-0.021280156,0.6202905099244886,0.05402622865218578,0.9341375762821954,0.9977638322240784,0.9362311462021468,2248,1990,0.17794393002986908,0.14153803884983063,1.2572163343429565,0.814523458480835,0.16124509274959564,0.590686274509804,0.14950980392156862,0.881648447666528,0.9342989244803013,0.9436470754335291,11.0,6.0,k562+INS_GRB2,k562+INS,GRB2,False,False,8
